IDs:;model_00_293_uM
Concentration [uM]:;00.293
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2768.0;59.6274649028911;Inf;Inf
2769.0;59.62640299202618;Inf;Inf
2770.0;59.62534170290794;Inf;Inf
2771.0;59.62428103486356;Inf;Inf
2772.0;59.623220987220634;Inf;Inf
2773.0;59.622161559308545;Inf;Inf
2774.0;59.62110275045711;Inf;Inf
2775.0;59.62004455999786;Inf;Inf
2776.0;59.61898698726255;Inf;Inf
2777.0;59.61793003158456;Inf;Inf
2778.0;59.61687369229802;Inf;Inf
2779.0;59.61581796873832;Inf;Inf
2780.0;59.614762860241804;Inf;Inf
2781.0;59.61370836614573;Inf;Inf
2782.0;59.61265448578825;Inf;Inf
2783.0;59.61160121850891;Inf;Inf
2784.0;59.610548563647974;Inf;Inf
2785.0;59.609496520547154;Inf;Inf
2786.0;59.60844508854872;Inf;Inf
2787.0;59.60739426699601;Inf;Inf
2788.0;59.60634405523343;Inf;Inf
2789.0;59.605294452606515;Inf;Inf
2790.0;59.60424545846157;Inf;Inf
2791.0;59.60319707214626;Inf;Inf
2792.0;59.602149293008765;Inf;Inf
2793.0;59.60110212039858;Inf;Inf
2794.0;59.600055553666095;Inf;Inf
2795.0;59.599009592162886;Inf;Inf
2796.0;59.59796423524146;Inf;Inf
2797.0;59.59691948225518;Inf;Inf
2798.0;59.5958753325584;Inf;Inf
2799.0;59.5948317855065;Inf;Inf
2800.0;59.593788840456064;Inf;Inf
2801.0;59.59274649676474;Inf;Inf
2802.0;59.59170475379052;Inf;Inf
2803.0;59.59066361089281;Inf;Inf
2804.0;59.589623067431724;Inf;Inf
2805.0;59.58858312276876;Inf;Inf
2806.0;59.58754377626607;Inf;Inf
2807.0;59.58650502728721;Inf;Inf
2808.0;59.58546687519606;Inf;Inf
2809.0;59.58442931935797;Inf;Inf
2810.0;59.58339235913894;Inf;Inf
2811.0;59.58235599390624;Inf;Inf
2812.0;59.58132022302788;Inf;Inf
2813.0;59.58028504587317;Inf;Inf
2814.0;59.57925046181177;Inf;Inf
2815.0;59.578216470215054;Inf;Inf
2816.0;59.577183070454595;Inf;Inf
2817.0;59.57615026190339;Inf;Inf
2818.0;59.57511804393525;Inf;Inf
2819.0;59.57408641592513;Inf;Inf
2820.0;59.57305537724845;Inf;Inf
2821.0;59.572024927282065;Inf;Inf
2822.0;59.570995065403444;Inf;Inf
2823.0;59.56996579099136;Inf;Inf
2824.0;59.568937103425256;Inf;Inf
2825.0;59.567909002085585;Inf;Inf
2826.0;59.56688148635362;Inf;Inf
2827.0;59.56585455561178;Inf;Inf
2828.0;59.56482820924319;Inf;Inf
2829.0;59.5638024466323;Inf;Inf
2830.0;59.56277726716429;Inf;Inf
2831.0;59.561752670225005;Inf;Inf
2832.0;59.56072865520138;Inf;Inf
2833.0;59.559705221481295;Inf;Inf
2834.0;59.55868236845365;Inf;Inf
2835.0;59.55766009550825;Inf;Inf
2836.0;59.55663840203571;Inf;Inf
2837.0;59.555617287427474;Inf;Inf
2838.0;59.554596751076105;Inf;Inf
2839.0;59.553576792374884;Inf;Inf
2840.0;59.55255741071861;Inf;Inf
2841.0;59.55153860550216;Inf;Inf
2842.0;59.550520376121966;Inf;Inf
2843.0;59.549502721974726;Inf;Inf
2844.0;59.54848564245853;Inf;Inf
2845.0;59.54746913697226;Inf;Inf
2846.0;59.54645320491579;Inf;Inf
2847.0;59.545437845689726;Inf;Inf
2848.0;59.54442305869551;Inf;Inf
2849.0;59.543408843335605;Inf;Inf
2850.0;59.54239519901328;Inf;Inf
2851.0;59.5413821251329;Inf;Inf
2852.0;59.540369621099735;Inf;Inf
2853.0;59.53935768631971;Inf;Inf
2854.0;59.538346320199494;Inf;Inf
2855.0;59.537335522147224;Inf;Inf
2856.0;59.53632529157132;Inf;Inf
2857.0;59.53531562788162;Inf;Inf
2858.0;59.53430653048848;Inf;Inf
2859.0;59.53329799880327;Inf;Inf
2860.0;59.53229003223805;Inf;Inf
2861.0;59.531282630206164;Inf;Inf
2862.0;59.53027579212139;Inf;Inf
2863.0;59.52926951739861;Inf;Inf
2864.0;59.52826380545364;Inf;Inf
2865.0;59.52725865570285;Inf;Inf
2866.0;59.526254067563755;Inf;Inf
2867.0;59.52525004045452;Inf;Inf
2868.0;59.52424657379456;Inf;Inf
2869.0;59.52324366700372;Inf;Inf
2870.0;59.52224131950321;Inf;Inf
2871.0;59.521239530714446;Inf;Inf
2872.0;59.52023830006023;Inf;Inf
2873.0;59.51923762696386;Inf;Inf
2874.0;59.51823751084972;Inf;Inf
2875.0;59.51723795114321;Inf;Inf
2876.0;59.516238947270175;Inf;Inf
2877.0;59.51524049865778;Inf;Inf
2878.0;59.5142426047334;Inf;Inf
2879.0;59.513245264925835;Inf;Inf
2880.0;59.51224847866421;Inf;Inf
2881.0;59.511252245379154;Inf;Inf
2882.0;59.51025656450166;Inf;Inf
2883.0;59.50926143546358;Inf;Inf
2884.0;59.508266857697684;Inf;Inf
2885.0;59.50727283063783;Inf;Inf
2886.0;59.50627935371831;Inf;Inf
2887.0;59.5052864263744;Inf;Inf
2888.0;59.50429404804241;Inf;Inf
2889.0;59.503302218158986;Inf;Inf
2890.0;59.502310936162104;Inf;Inf
2891.0;59.5013202014902;Inf;Inf
2892.0;59.50033001358287;Inf;Inf
2893.0;59.49934037188044;Inf;Inf
2894.0;59.498351275824184;Inf;Inf
2895.0;59.49736272485574;Inf;Inf
2896.0;59.496374718417734;Inf;Inf
2897.0;59.49538725595384;Inf;Inf
2898.0;59.49440033690827;Inf;Inf
2899.0;59.49341396072638;Inf;Inf
2900.0;59.492428126854236;Inf;Inf
2901.0;59.49144283473853;Inf;Inf
2902.0;59.49045808382695;Inf;Inf
2903.0;59.48947387356779;Inf;Inf
2904.0;59.488490203410414;Inf;Inf
2905.0;59.48750707280465;Inf;Inf
2906.0;59.48652448120171;Inf;Inf
2907.0;59.48554242805289;Inf;Inf
2908.0;59.48456091281075;Inf;Inf
2909.0;59.48357993492847;Inf;Inf
2910.0;59.48259949386026;Inf;Inf
2911.0;59.48161958906089;Inf;Inf
2912.0;59.480640219986064;Inf;Inf
2913.0;59.47966138609221;Inf;Inf
2914.0;59.478683086836355;Inf;Inf
2915.0;59.47770532167663;Inf;Inf
2916.0;59.476728090071646;Inf;Inf
2917.0;59.47575139148105;Inf;Inf
2918.0;59.47477522536555;Inf;Inf
2919.0;59.47379959118615;Inf;Inf
2920.0;59.47282448840482;Inf;Inf
2921.0;59.47184991648405;Inf;Inf
2922.0;59.4708758748876;Inf;Inf
2923.0;59.46990236307951;Inf;Inf
2924.0;59.46892938052505;Inf;Inf
2925.0;59.467956926690185;Inf;Inf
2926.0;59.466985001041245;Inf;Inf
2927.0;59.466013603046015;Inf;Inf
2928.0;59.46504273217235;Inf;Inf
2929.0;59.46407238788944;Inf;Inf
2930.0;59.46310256966684;Inf;Inf
2931.0;59.46213327697517;Inf;Inf
2932.0;59.46116450928551;Inf;Inf
2933.0;59.46019626606967;Inf;Inf
2934.0;59.45922854680058;Inf;Inf
2935.0;59.4582613509516;Inf;Inf
2936.0;59.45729467799717;Inf;Inf
2937.0;59.456328527412396;Inf;Inf
2938.0;59.45536289867303;Inf;Inf
2939.0;59.454397791255666;Inf;Inf
2940.0;59.453433204637356;Inf;Inf
2941.0;59.45246913829646;Inf;Inf
2942.0;59.45150559171154;Inf;Inf
2943.0;59.45054256436237;Inf;Inf
2944.0;59.44958005572953;Inf;Inf
2945.0;59.44861806529378;Inf;Inf
2946.0;59.44765659253701;Inf;Inf
2947.0;59.44669563694158;Inf;Inf
2948.0;59.445735197990906;Inf;Inf
2949.0;59.444775275168986;Inf;Inf
2950.0;59.44381586796073;Inf;Inf
2951.0;59.44285697585176;Inf;Inf
2952.0;59.44189859832804;Inf;Inf
2953.0;59.44094073487679;Inf;Inf
2954.0;59.43998338498552;Inf;Inf
2955.0;59.439026548142834;Inf;Inf
2956.0;59.43807022383797;Inf;Inf
2957.0;59.43711441156094;Inf;Inf
2958.0;59.43615911080238;Inf;Inf
2959.0;59.43520432105355;Inf;Inf
2960.0;59.43425004180659;Inf;Inf
2961.0;59.43329627255433;Inf;Inf
2962.0;59.43234301279045;Inf;Inf
2963.0;59.431390262009444;Inf;Inf
2964.0;59.43043801970606;Inf;Inf
2965.0;59.4294862853761;Inf;Inf
2966.0;59.42853505851589;Inf;Inf
2967.0;59.42758433862265;Inf;Inf
2968.0;59.42663412519431;Inf;Inf
2969.0;59.42568441772939;Inf;Inf
2970.0;59.42473521572755;Inf;Inf
2971.0;59.423786518688495;Inf;Inf
2972.0;59.42283832611296;Inf;Inf
2973.0;59.42189063750252;Inf;Inf
2974.0;59.42094345235913;Inf;Inf
2975.0;59.41999677018595;Inf;Inf
2976.0;59.41905059048636;Inf;Inf
2977.0;59.41810491276494;Inf;Inf
2978.0;59.41715973652659;Inf;Inf
2979.0;59.41621506127684;Inf;Inf
2980.0;59.41527088652233;Inf;Inf
2981.0;59.41432721176992;Inf;Inf
2982.0;59.41338403652733;Inf;Inf
2983.0;59.41244136030322;Inf;Inf
2984.0;59.41149918260669;Inf;Inf
2985.0;59.41055750294772;Inf;Inf
2986.0;59.409616320836626;Inf;Inf
2987.0;59.40867563578479;Inf;Inf
2988.0;59.407735447304205;Inf;Inf
2989.0;59.406795754907314;Inf;Inf
2990.0;59.40585655810789;Inf;Inf
2991.0;59.40491785641965;Inf;Inf
2992.0;59.40397964935729;Inf;Inf
2993.0;59.40304193643622;Inf;Inf
2994.0;59.40210471717248;Inf;Inf
2995.0;59.40116799108294;Inf;Inf
2996.0;59.40023175768488;Inf;Inf
2997.0;59.39929601649658;Inf;Inf
2998.0;59.398360767036976;Inf;Inf
2999.0;59.397426008825335;Inf;Inf
3000.0;59.39649174138183;Inf;Inf
3001.0;59.39555796422719;Inf;Inf
3002.0;59.39462467688284;Inf;Inf
3003.0;59.39369187887113;Inf;Inf
3004.0;59.39275956971499;Inf;Inf
3005.0;59.39182774893778;Inf;Inf
3006.0;59.39089641606363;Inf;Inf
3007.0;59.38996557061728;Inf;Inf
3008.0;59.38903521212451;Inf;Inf
3009.0;59.38810534011121;Inf;Inf
3010.0;59.38717595410435;Inf;Inf
3011.0;59.38624705363171;Inf;Inf
3012.0;59.38531863822107;Inf;Inf
3013.0;59.384390707401494;Inf;Inf
3014.0;59.38346326070225;Inf;Inf
3015.0;59.3825362976535;Inf;Inf
3016.0;59.38160981778618;Inf;Inf
3017.0;59.38068382063165;Inf;Inf
3018.0;59.37975830572247;Inf;Inf
3019.0;59.37883327259097;Inf;Inf
3020.0;59.37790872077042;Inf;Inf
3021.0;59.37698464979519;Inf;Inf
3022.0;59.37606105919967;Inf;Inf
3023.0;59.37513794851941;Inf;Inf
3024.0;59.37421531729039;Inf;Inf
3025.0;59.37329316504932;Inf;Inf
3026.0;59.3723714913336;Inf;Inf
3027.0;59.37145029568094;Inf;Inf
3028.0;59.37052957762992;Inf;Inf
3029.0;59.36960933672012;Inf;Inf
3030.0;59.36868957249103;Inf;Inf
3031.0;59.36777028448333;Inf;Inf
3032.0;59.36685147223824;Inf;Inf
3033.0;59.365933135297325;Inf;Inf
3034.0;59.365015273203205;Inf;Inf
3035.0;59.36409788549893;Inf;Inf
3036.0;59.363180971728056;Inf;Inf
3037.0;59.362264531435116;Inf;Inf
3038.0;59.36134856416476;Inf;Inf
3039.0;59.36043306946276;Inf;Inf
3040.0;59.35951804687535;Inf;Inf
3041.0;59.35860349594907;Inf;Inf
3042.0;59.357689416231665;Inf;Inf
3043.0;59.35677580727096;Inf;Inf
3044.0;59.355862668615806;Inf;Inf
3045.0;59.35494999981556;Inf;Inf
3046.0;59.354037800420095;Inf;Inf
3047.0;59.35312606998024;Inf;Inf
3048.0;59.352214808047;Inf;Inf
3049.0;59.35130401417212;Inf;Inf
3050.0;59.35039368790818;Inf;Inf
3051.0;59.349483828808076;Inf;Inf
3052.0;59.34857443642547;Inf;Inf
3053.0;59.347665510314826;Inf;Inf
3054.0;59.346757050031066;Inf;Inf
3055.0;59.34584905512957;Inf;Inf
3056.0;59.344941525166654;Inf;Inf
3057.0;59.344034459698825;Inf;Inf
3058.0;59.34312785828357;Inf;Inf
3059.0;59.342221720478605;Inf;Inf
3060.0;59.34131604584251;Inf;Inf
3061.0;59.34041083393481;Inf;Inf
3062.0;59.339506084314976;Inf;Inf
3063.0;59.33860179654333;Inf;Inf
3064.0;59.33769797018098;Inf;Inf
3065.0;59.33679460478932;Inf;Inf
3066.0;59.33589169993064;Inf;Inf
3067.0;59.33498925516766;Inf;Inf
3068.0;59.33408727006376;Inf;Inf
3069.0;59.33318574418322;Inf;Inf
3070.0;59.332284677090236;Inf;Inf
3071.0;59.33138406834997;Inf;Inf
3072.0;59.330483917528355;Inf;Inf
3073.0;59.329584224191535;Inf;Inf
3074.0;59.328684987906456;Inf;Inf
3075.0;59.32778620824083;Inf;Inf
3076.0;59.32688788476283;Inf;Inf
3077.0;59.32599001704137;Inf;Inf
3078.0;59.325092604645526;Inf;Inf
3079.0;59.32419564714491;Inf;Inf
3080.0;59.323299144110166;Inf;Inf
3081.0;59.32240309511226;Inf;Inf
3082.0;59.32150749972276;Inf;Inf
3083.0;59.32061235751444;Inf;Inf
3084.0;59.31971766805975;Inf;Inf
3085.0;59.31882343093191;Inf;Inf
3086.0;59.31792964570511;Inf;Inf
3087.0;59.31703631195361;Inf;Inf
3088.0;59.31614342925269;Inf;Inf
3089.0;59.31525099717798;Inf;Inf
3090.0;59.31435901530569;Inf;Inf
3091.0;59.31346748321291;Inf;Inf
3092.0;59.31257640047701;Inf;Inf
3093.0;59.311685766675765;Inf;Inf
3094.0;59.310795581387936;Inf;Inf
3095.0;59.309905844192556;Inf;Inf
3096.0;59.309016554669235;Inf;Inf
3097.0;59.30812771239869;Inf;Inf
3098.0;59.30723931696131;Inf;Inf
3099.0;59.30635136793875;Inf;Inf
3100.0;59.30546386491298;Inf;Inf
3101.0;59.304576807466276;Inf;Inf
3102.0;59.30369019518182;Inf;Inf
3103.0;59.302804027643404;Inf;Inf
3104.0;59.30191830443506;Inf;Inf
3105.0;59.30103302514165;Inf;Inf
3106.0;59.30014818934865;Inf;Inf
3107.0;59.29926379664193;Inf;Inf
3108.0;59.298379846607894;Inf;Inf
3109.0;59.29749633883352;Inf;Inf
3110.0;59.296613272906335;Inf;Inf
3111.0;59.29573064841453;Inf;Inf
3112.0;59.29484846494683;Inf;Inf
3113.0;59.2939667220923;Inf;Inf
3114.0;59.29308541944103;Inf;Inf
3115.0;59.29220455658331;Inf;Inf
3116.0;59.29132413310979;Inf;Inf
3117.0;59.290444148612146;Inf;Inf
3118.0;59.28956460268233;Inf;Inf
3119.0;59.28868549491273;Inf;Inf
3120.0;59.2878068248966;Inf;Inf
3121.0;59.28692859222736;Inf;Inf
3122.0;59.28605079649926;Inf;Inf
3123.0;59.28517343730726;Inf;Inf
3124.0;59.284296514246265;Inf;Inf
3125.0;59.28342002691206;Inf;Inf
3126.0;59.28254397490111;Inf;Inf
3127.0;59.28166835781032;Inf;Inf
3128.0;59.280793175236965;Inf;Inf
3129.0;59.27991842677921;Inf;Inf
3130.0;59.279044112035464;Inf;Inf
3131.0;59.27817023060472;Inf;Inf
3132.0;59.27729678208664;Inf;Inf
3133.0;59.27642376608108;Inf;Inf
3134.0;59.27555118218877;Inf;Inf
3135.0;59.274679030010965;Inf;Inf
3136.0;59.27380730914916;Inf;Inf
3137.0;59.272936019205666;Inf;Inf
3138.0;59.2720651597835;Inf;Inf
3139.0;59.27119473048579;Inf;Inf
3140.0;59.27032473091654;Inf;Inf
3141.0;59.26945516067999;Inf;Inf
3142.0;59.268586019380706;Inf;Inf
3143.0;59.26771730662413;Inf;Inf
3144.0;59.26684902201628;Inf;Inf
3145.0;59.265981165163446;Inf;Inf
3146.0;59.2651137356728;Inf;Inf
3147.0;59.264246733151815;Inf;Inf
3148.0;59.26338015720829;Inf;Inf
3149.0;59.26251400745072;Inf;Inf
3150.0;59.261648283488356;Inf;Inf
3151.0;59.260782984930515;Inf;Inf
3152.0;59.25991811138734;Inf;Inf
3153.0;59.259053662469526;Inf;Inf
3154.0;59.25818963778807;Inf;Inf
3155.0;59.25732603695469;Inf;Inf
3156.0;59.25646285958152;Inf;Inf
3157.0;59.25560010528106;Inf;Inf
3158.0;59.25473777366642;Inf;Inf
3159.0;59.25387586435142;Inf;Inf
3160.0;59.253014376950155;Inf;Inf
3161.0;59.252153311077315;Inf;Inf
3162.0;59.25129266634835;Inf;Inf
3163.0;59.25043244237882;Inf;Inf
3164.0;59.24957263878474;Inf;Inf
3165.0;59.24871325518302;Inf;Inf
3166.0;59.247854291190656;Inf;Inf
3167.0;59.24699574642534;Inf;Inf
3168.0;59.24613762050558;Inf;Inf
3169.0;59.245279913049785;Inf;Inf
3170.0;59.2444226236772;Inf;Inf
3171.0;59.243565752008024;Inf;Inf
3172.0;59.24270929766207;Inf;Inf
3173.0;59.24185326026002;Inf;Inf
3174.0;59.24099763942329;Inf;Inf
3175.0;59.240142434773425;Inf;Inf
3176.0;59.239287645932635;Inf;Inf
3177.0;59.23843327252375;Inf;Inf
3178.0;59.23757931416987;Inf;Inf
3179.0;59.2367257704948;Inf;Inf
3180.0;59.235872641122825;Inf;Inf
3181.0;59.23501992567846;Inf;Inf
3182.0;59.234167623786746;Inf;Inf
3183.0;59.23331573507354;Inf;Inf
3184.0;59.23246425916511;Inf;Inf
3185.0;59.23161319568791;Inf;Inf
3186.0;59.23076254426917;Inf;Inf
3187.0;59.22991230453645;Inf;Inf
3188.0;59.229062476117925;Inf;Inf
3189.0;59.228213058642034;Inf;Inf
3190.0;59.22736405173808;Inf;Inf
3191.0;59.22651545503544;Inf;Inf
3192.0;59.22566726816406;Inf;Inf
3193.0;59.224819490754726;Inf;Inf
3194.0;59.22397212243813;Inf;Inf
3195.0;59.223125162845804;Inf;Inf
3196.0;59.222278611610115;Inf;Inf
3197.0;59.221432468363055;Inf;Inf
3198.0;59.22058673273763;Inf;Inf
3199.0;59.219741404367355;Inf;Inf
3200.0;59.21889648288601;Inf;Inf
3201.0;59.21805196792792;Inf;Inf
3202.0;59.217207859128145;Inf;Inf
3203.0;59.216364156121735;Inf;Inf
3204.0;59.2155208585444;Inf;Inf
3205.0;59.21467796603274;Inf;Inf
3206.0;59.21383547822321;Inf;Inf
3207.0;59.212993394753035;Inf;Inf
3208.0;59.21215171525992;Inf;Inf
3209.0;59.211310439381904;Inf;Inf
3210.0;59.21046956675747;Inf;Inf
3211.0;59.20962909702571;Inf;Inf
3212.0;59.20878902982636;Inf;Inf
3213.0;59.207949364799255;Inf;Inf
3214.0;59.207110101584924;Inf;Inf
3215.0;59.20627123982434;Inf;Inf
3216.0;59.20543277915866;Inf;Inf
3217.0;59.20459471922975;Inf;Inf
3218.0;59.20375705968014;Inf;Inf
3219.0;59.202919800152486;Inf;Inf
3220.0;59.202082940289884;Inf;Inf
3221.0;59.20124647973625;Inf;Inf
3222.0;59.200410418135796;Inf;Inf
3223.0;59.199574755132915;Inf;Inf
3224.0;59.198739490372894;Inf;Inf
3225.0;59.197904623501046;Inf;Inf
3226.0;59.19707015416337;Inf;Inf
3227.0;59.196236082006266;Inf;Inf
3228.0;59.19540240667679;Inf;Inf
3229.0;59.194569127822135;Inf;Inf
3230.0;59.193736245090086;Inf;Inf
3231.0;59.192903758129574;Inf;Inf
3232.0;59.19207166658868;Inf;Inf
3233.0;59.19123997011644;Inf;Inf
3234.0;59.19040866836264;Inf;Inf
3235.0;59.189577760977336;Inf;Inf
3236.0;59.188747247611154;Inf;Inf
3237.0;59.18791712791477;Inf;Inf
3238.0;59.187087401539685;Inf;Inf
3239.0;59.18625806813773;Inf;Inf
3240.0;59.185429127361395;Inf;Inf
3241.0;59.18460057886336;Inf;Inf
3242.0;59.183772422296556;Inf;Inf
3243.0;59.18294465731463;Inf;Inf
3244.0;59.182117283571806;Inf;Inf
3245.0;59.18129030072247;Inf;Inf
3246.0;59.1804637084215;Inf;Inf
3247.0;59.17963750632438;Inf;Inf
3248.0;59.17881169408705;Inf;Inf
3249.0;59.177986271365775;Inf;Inf
3250.0;59.17716123781706;Inf;Inf
3251.0;59.17633659309822;Inf;Inf
3252.0;59.17551233686671;Inf;Inf
3253.0;59.174688468780474;Inf;Inf
3254.0;59.17386498849815;Inf;Inf
3255.0;59.17304189567866;Inf;Inf
3256.0;59.17221918998119;Inf;Inf
3257.0;59.171396871065504;Inf;Inf
3258.0;59.17057493859207;Inf;Inf
3259.0;59.1697533922211;Inf;Inf
3260.0;59.16893223161364;Inf;Inf
3261.0;59.16811145643141;Inf;Inf
3262.0;59.16729106633616;Inf;Inf
3263.0;59.16647106099012;Inf;Inf
3264.0;59.16565144005625;Inf;Inf
3265.0;59.164832203197676;Inf;Inf
3266.0;59.164013350077994;Inf;Inf
3267.0;59.16319488036163;Inf;Inf
3268.0;59.16237679371274;Inf;Inf
3269.0;59.161559089796114;Inf;Inf
3270.0;59.160741768276935;Inf;Inf
3271.0;59.159924828821296;Inf;Inf
3272.0;59.15910827109515;Inf;Inf
3273.0;59.158292094765066;Inf;Inf
3274.0;59.15747629949813;Inf;Inf
3275.0;59.15666088496177;Inf;Inf
3276.0;59.15584585082389;Inf;Inf
3277.0;59.15503119675269;Inf;Inf
3278.0;59.154216922416964;Inf;Inf
3279.0;59.15340302748558;Inf;Inf
3280.0;59.1525895116283;Inf;Inf
3281.0;59.151776374515016;Inf;Inf
3282.0;59.15096361581607;Inf;Inf
3283.0;59.150151235202046;Inf;Inf
3284.0;59.14933923234417;Inf;Inf
3285.0;59.14852760691433;Inf;Inf
3286.0;59.147716358584375;Inf;Inf
3287.0;59.14690548702658;Inf;Inf
3288.0;59.14609499191389;Inf;Inf
3289.0;59.14528487291954;Inf;Inf
3290.0;59.144475129717044;Inf;Inf
3291.0;59.1436657619806;Inf;Inf
3292.0;59.14285676938479;Inf;Inf
3293.0;59.142048151604264;Inf;Inf
3294.0;59.141239908314304;Inf;Inf
3295.0;59.1404320391911;Inf;Inf
3296.0;59.13962454391029;Inf;Inf
3297.0;59.1388174221484;Inf;Inf
3298.0;59.13801067358238;Inf;Inf
3299.0;59.13720429788965;Inf;Inf
3300.0;59.13639829474784;Inf;Inf
3301.0;59.135592663835006;Inf;Inf
3302.0;59.13478740482982;Inf;Inf
3303.0;59.13398251741115;Inf;Inf
3304.0;59.133178001258415;Inf;Inf
3305.0;59.132373856051416;Inf;Inf
3306.0;59.13157008147039;Inf;Inf
3307.0;59.13076667719547;Inf;Inf
3308.0;59.12996364290768;Inf;Inf
3309.0;59.129160978288496;Inf;Inf
3310.0;59.128358683019464;Inf;Inf
3311.0;59.1275567567827;Inf;Inf
3312.0;59.12675519926078;Inf;Inf
3313.0;59.125954010136766;Inf;Inf
3314.0;59.12515318909395;Inf;Inf
3315.0;59.12435273581582;Inf;Inf
3316.0;59.12355264998659;Inf;Inf
3317.0;59.122752931290805;Inf;Inf
3318.0;59.12195357941312;Inf;Inf
3319.0;59.1211545940389;Inf;Inf
3320.0;59.120355974853965;Inf;Inf
3321.0;59.11955772154417;Inf;Inf
3322.0;59.118759833795934;Inf;Inf
3323.0;59.117962311296395;Inf;Inf
3324.0;59.11716515373268;Inf;Inf
3325.0;59.11636836079227;Inf;Inf
3326.0;59.11557193216307;Inf;Inf
3327.0;59.11477586753363;Inf;Inf
3328.0;59.113980166592555;Inf;Inf
3329.0;59.11318482902911;Inf;Inf
3330.0;59.11238985453276;Inf;Inf
3331.0;59.11159524279362;Inf;Inf
3332.0;59.110800993501904;Inf;Inf
3333.0;59.110007106348384;Inf;Inf
3334.0;59.10921358102413;Inf;Inf
3335.0;59.108420417220415;Inf;Inf
3336.0;59.10762761462914;Inf;Inf
3337.0;59.106835172942525;Inf;Inf
3338.0;59.10604309185324;Inf;Inf
3339.0;59.105251371054024;Inf;Inf
3340.0;59.10446001023826;Inf;Inf
3341.0;59.103669009099804;Inf;Inf
3342.0;59.10287836733275;Inf;Inf
3343.0;59.102088084631646;Inf;Inf
3344.0;59.101298160691165;Inf;Inf
3345.0;59.10050859520676;Inf;Inf
3346.0;59.099719387873854;Inf;Inf
3347.0;59.09893053838835;Inf;Inf
3348.0;59.09814204644663;Inf;Inf
3349.0;59.097353911745685;Inf;Inf
3350.0;59.096566133982336;Inf;Inf
3351.0;59.09577871285404;Inf;Inf
3352.0;59.09499164805884;Inf;Inf
3353.0;59.094204939295146;Inf;Inf
3354.0;59.09341858626118;Inf;Inf
3355.0;59.092632588655825;Inf;Inf
3356.0;59.091846946178784;Inf;Inf
3357.0;59.09106165852948;Inf;Inf
3358.0;59.09027672540798;Inf;Inf
3359.0;59.08949214651485;Inf;Inf
3360.0;59.08870792155093;Inf;Inf
3361.0;59.087924050217126;Inf;Inf
3362.0;59.0871405322153;Inf;Inf
3363.0;59.0863573672473;Inf;Inf
3364.0;59.08557455501525;Inf;Inf
3365.0;59.08479209522158;Inf;Inf
3366.0;59.08400998756939;Inf;Inf
3367.0;59.083228231762114;Inf;Inf
3368.0;59.08244682750338;Inf;Inf
3369.0;59.081665774497125;Inf;Inf
3370.0;59.08088507244788;Inf;Inf
3371.0;59.08010472106068;Inf;Inf
3372.0;59.07932472004041;Inf;Inf
3373.0;59.07854506909268;Inf;Inf
3374.0;59.07776576792329;Inf;Inf
3375.0;59.07698681623867;Inf;Inf
3376.0;59.07620821374526;Inf;Inf
3377.0;59.07542996014994;Inf;Inf
3378.0;59.07465205516004;Inf;Inf
3379.0;59.07387449848323;Inf;Inf
3380.0;59.07309728982736;Inf;Inf
3381.0;59.07232042890088;Inf;Inf
3382.0;59.071543915412605;Inf;Inf
3383.0;59.070767749071656;Inf;Inf
3384.0;59.06999192958729;Inf;Inf
3385.0;59.06921645666937;Inf;Inf
3386.0;59.06844133002818;Inf;Inf
3387.0;59.067666549373996;Inf;Inf
3388.0;59.066892114417556;Inf;Inf
3389.0;59.066118024870015;Inf;Inf
3390.0;59.06534428044318;Inf;Inf
3391.0;59.06457088084862;Inf;Inf
3392.0;59.06379782579867;Inf;Inf
3393.0;59.06302511500595;Inf;Inf
3394.0;59.06225274818362;Inf;Inf
3395.0;59.0614807250446;Inf;Inf
3396.0;59.06070904530248;Inf;Inf
3397.0;59.05993770867135;Inf;Inf
3398.0;59.05916671486556;Inf;Inf
3399.0;59.05839606359963;Inf;Inf
3400.0;59.05762575458847;Inf;Inf
3401.0;59.05685578754765;Inf;Inf
3402.0;59.05608616219283;Inf;Inf
3403.0;59.05531687823987;Inf;Inf
3404.0;59.05454793540533;Inf;Inf
3405.0;59.05377933340594;Inf;Inf
3406.0;59.05301107195862;Inf;Inf
3407.0;59.052243150780654;Inf;Inf
3408.0;59.05147556958987;Inf;Inf
3409.0;59.05070832810443;Inf;Inf
3410.0;59.049941426042636;Inf;Inf
3411.0;59.049174863123355;Inf;Inf
3412.0;59.04840863906558;Inf;Inf
3413.0;59.0476427535888;Inf;Inf
3414.0;59.04687720641286;Inf;Inf
3415.0;59.046111997257896;Inf;Inf
3416.0;59.04534712584407;Inf;Inf
3417.0;59.044582591892244;Inf;Inf
3418.0;59.04381839512348;Inf;Inf
3419.0;59.043054535259145;Inf;Inf
3420.0;59.04229101202094;Inf;Inf
3421.0;59.04152782513126;Inf;Inf
3422.0;59.04076497431229;Inf;Inf
3423.0;59.040002459286775;Inf;Inf
3424.0;59.039240279777886;Inf;Inf
3425.0;59.038478435509354;Inf;Inf
3426.0;59.03771692620469;Inf;Inf
3427.0;59.036955751587804;Inf;Inf
3428.0;59.03619491138324;Inf;Inf
3429.0;59.03543440531586;Inf;Inf
3430.0;59.03467423311053;Inf;Inf
