IDs:;model_00_195_uM
Concentration [uM]:;00.195
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3526.0;62.22577430214279;Inf;Inf
3527.0;62.22424529687357;Inf;Inf
3528.0;62.22271711503616;Inf;Inf
3529.0;62.22118975601509;Inf;Inf
3530.0;62.21966321919572;Inf;Inf
3531.0;62.218137503963575;Inf;Inf
3532.0;62.216612609704725;Inf;Inf
3533.0;62.21508853580563;Inf;Inf
3534.0;62.213565281652905;Inf;Inf
3535.0;62.21204284663374;Inf;Inf
3536.0;62.21052123013611;Inf;Inf
3537.0;62.209000431548;Inf;Inf
3538.0;62.207480450257684;Inf;Inf
3539.0;62.2059612856541;Inf;Inf
3540.0;62.204442937126295;Inf;Inf
3541.0;62.2029254040641;Inf;Inf
3542.0;62.201408685858055;Inf;Inf
3543.0;62.19989278189817;Inf;Inf
3544.0;62.19837769157545;Inf;Inf
3545.0;62.19686341428116;Inf;Inf
3546.0;62.19534994940695;Inf;Inf
3547.0;62.19383729634523;Inf;Inf
3548.0;62.192325454488504;Inf;Inf
3549.0;62.19081442322958;Inf;Inf
3550.0;62.189304201961896;Inf;Inf
3551.0;62.18779479007919;Inf;Inf
3552.0;62.18628618697588;Inf;Inf
3553.0;62.184778392046844;Inf;Inf
3554.0;62.18327140468663;Inf;Inf
3555.0;62.18176522429078;Inf;Inf
3556.0;62.18025985025503;Inf;Inf
3557.0;62.17875528197571;Inf;Inf
3558.0;62.1772515188498;Inf;Inf
3559.0;62.17574856027407;Inf;Inf
3560.0;62.174246405646;Inf;Inf
3561.0;62.172745054363624;Inf;Inf
3562.0;62.171244505825044;Inf;Inf
3563.0;62.16974475942947;Inf;Inf
3564.0;62.16824581457571;Inf;Inf
3565.0;62.16674767066333;Inf;Inf
3566.0;62.16525032709235;Inf;Inf
3567.0;62.16375378326301;Inf;Inf
3568.0;62.16225803857651;Inf;Inf
3569.0;62.160763092433925;Inf;Inf
3570.0;62.15926894423683;Inf;Inf
3571.0;62.157775593387285;Inf;Inf
3572.0;62.15628303928753;Inf;Inf
3573.0;62.15479128134062;Inf;Inf
3574.0;62.153300318949846;Inf;Inf
3575.0;62.151810151518795;Inf;Inf
3576.0;62.15032077845163;Inf;Inf
3577.0;62.14883219915271;Inf;Inf
3578.0;62.14734441302709;Inf;Inf
3579.0;62.14585741948034;Inf;Inf
3580.0;62.14437121791788;Inf;Inf
3581.0;62.142885807746055;Inf;Inf
3582.0;62.141401188371304;Inf;Inf
3583.0;62.13991735920061;Inf;Inf
3584.0;62.13843431964167;Inf;Inf
3585.0;62.136952069102065;Inf;Inf
3586.0;62.13547060699025;Inf;Inf
3587.0;62.13398993271476;Inf;Inf
3588.0;62.132510045684576;Inf;Inf
3589.0;62.131030945309256;Inf;Inf
3590.0;62.1295526309987;Inf;Inf
3591.0;62.12807510216316;Inf;Inf
3592.0;62.12659835821328;Inf;Inf
3593.0;62.1251223985602;Inf;Inf
3594.0;62.12364722261547;Inf;Inf
3595.0;62.12217282979129;Inf;Inf
3596.0;62.12069921949991;Inf;Inf
3597.0;62.119226391154164;Inf;Inf
3598.0;62.11775434416716;Inf;Inf
3599.0;62.11628307795238;Inf;Inf
3600.0;62.114812591924;Inf;Inf
3601.0;62.11334288549659;Inf;Inf
3602.0;62.11187395808466;Inf;Inf
3603.0;62.110405809103746;Inf;Inf
3604.0;62.10893843796959;Inf;Inf
3605.0;62.1074718440981;Inf;Inf
3606.0;62.10600602690607;Inf;Inf
3607.0;62.10454098581001;Inf;Inf
3608.0;62.10307672022752;Inf;Inf
3609.0;62.10161322957612;Inf;Inf
3610.0;62.10015051327406;Inf;Inf
3611.0;62.09868857074012;Inf;Inf
3612.0;62.09722740139319;Inf;Inf
3613.0;62.09576700465268;Inf;Inf
3614.0;62.094307379938144;Inf;Inf
3615.0;62.09284852667015;Inf;Inf
3616.0;62.0913904442692;Inf;Inf
3617.0;62.08993313215661;Inf;Inf
3618.0;62.08847658975367;Inf;Inf
3619.0;62.08702081648216;Inf;Inf
3620.0;62.08556581176448;Inf;Inf
3621.0;62.08411157502331;Inf;Inf
3622.0;62.082658105682164;Inf;Inf
3623.0;62.081205403164354;Inf;Inf
3624.0;62.07975346689371;Inf;Inf
3625.0;62.07830229629468;Inf;Inf
3626.0;62.076851890791865;Inf;Inf
3627.0;62.07540224981072;Inf;Inf
3628.0;62.073953372776906;Inf;Inf
3629.0;62.07250525911631;Inf;Inf
3630.0;62.07105790825539;Inf;Inf
3631.0;62.069611319620904;Inf;Inf
3632.0;62.06816549264028;Inf;Inf
3633.0;62.06672042674117;Inf;Inf
3634.0;62.06527612135184;Inf;Inf
3635.0;62.063832575900534;Inf;Inf
3636.0;62.06238978981623;Inf;Inf
3637.0;62.06094776252827;Inf;Inf
3638.0;62.059506493466436;Inf;Inf
3639.0;62.058065982061116;Inf;Inf
3640.0;62.05662622774301;Inf;Inf
3641.0;62.055187229942796;Inf;Inf
3642.0;62.053748988091854;Inf;Inf
3643.0;62.05231150162201;Inf;Inf
3644.0;62.050874769965574;Inf;Inf
3645.0;62.04943879255536;Inf;Inf
3646.0;62.04800356882434;Inf;Inf
3647.0;62.04656909820576;Inf;Inf
3648.0;62.04513538013372;Inf;Inf
3649.0;62.04370241404241;Inf;Inf
3650.0;62.04227019936674;Inf;Inf
3651.0;62.040838735541826;Inf;Inf
3652.0;62.03940802200306;Inf;Inf
3653.0;62.037978058186496;Inf;Inf
3654.0;62.03654884352834;Inf;Inf
3655.0;62.035120377465724;Inf;Inf
3656.0;62.03369265943588;Inf;Inf
3657.0;62.03226568887629;Inf;Inf
3658.0;62.0308394652249;Inf;Inf
3659.0;62.02941398792038;Inf;Inf
3660.0;62.02798925640136;Inf;Inf
3661.0;62.02656527010715;Inf;Inf
3662.0;62.02514202847762;Inf;Inf
3663.0;62.02371953095258;Inf;Inf
3664.0;62.02229777697265;Inf;Inf
3665.0;62.02087676597853;Inf;Inf
3666.0;62.01945649741176;Inf;Inf
3667.0;62.01803697071388;Inf;Inf
3668.0;62.016618185327495;Inf;Inf
3669.0;62.01520014069483;Inf;Inf
3670.0;62.013782836258834;Inf;Inf
3671.0;62.01236627146299;Inf;Inf
3672.0;62.01095044575098;Inf;Inf
3673.0;62.00953535856727;Inf;Inf
3674.0;62.00812100935647;Inf;Inf
3675.0;62.00670739756358;Inf;Inf
3676.0;62.00529452263389;Inf;Inf
3677.0;62.00388238401355;Inf;Inf
3678.0;62.00247098114875;Inf;Inf
3679.0;62.001060313486086;Inf;Inf
3680.0;61.999650380472964;Inf;Inf
3681.0;61.998241181556494;Inf;Inf
3682.0;61.996832716184784;Inf;Inf
3683.0;61.995424983805854;Inf;Inf
3684.0;61.994017983868964;Inf;Inf
3685.0;61.99261171582298;Inf;Inf
3686.0;61.9912061791178;Inf;Inf
3687.0;61.989801373203;Inf;Inf
3688.0;61.988397297529204;Inf;Inf
3689.0;61.98699395154709;Inf;Inf
3690.0;61.98559133470797;Inf;Inf
3691.0;61.9841894464635;Inf;Inf
3692.0;61.98278828626584;Inf;Inf
3693.0;61.981387853567306;Inf;Inf
3694.0;61.97998814782068;Inf;Inf
3695.0;61.978589168479346;Inf;Inf
3696.0;61.977190914996875;Inf;Inf
3697.0;61.975793386827945;Inf;Inf
3698.0;61.97439658342654;Inf;Inf
3699.0;61.97300050424781;Inf;Inf
3700.0;61.97160514874671;Inf;Inf
3701.0;61.970210516379225;Inf;Inf
3702.0;61.96881660660137;Inf;Inf
3703.0;61.967423418869885;Inf;Inf
3704.0;61.96603095264181;Inf;Inf
3705.0;61.96463920737441;Inf;Inf
3706.0;61.96324818252545;Inf;Inf
3707.0;61.96185787755313;Inf;Inf
3708.0;61.96046829191601;Inf;Inf
3709.0;61.959079425073206;Inf;Inf
3710.0;61.95769127648439;Inf;Inf
3711.0;61.956303845609;Inf;Inf
3712.0;61.95491713190753;Inf;Inf
3713.0;61.95353113484044;Inf;Inf
3714.0;61.95214585386895;Inf;Inf
3715.0;61.950761288454345;Inf;Inf
3716.0;61.949377438059294;Inf;Inf
3717.0;61.94799430214553;Inf;Inf
3718.0;61.94661188017604;Inf;Inf
3719.0;61.94523017161348;Inf;Inf
3720.0;61.943849175921585;Inf;Inf
3721.0;61.94246889256413;Inf;Inf
3722.0;61.941089321005904;Inf;Inf
3723.0;61.93971046071125;Inf;Inf
3724.0;61.938332311145395;Inf;Inf
3725.0;61.93695487177386;Inf;Inf
3726.0;61.93557814206272;Inf;Inf
3727.0;61.93420212147823;Inf;Inf
3728.0;61.932826809487494;Inf;Inf
3729.0;61.93145220555761;Inf;Inf
3730.0;61.93007830915599;Inf;Inf
3731.0;61.92870511975081;Inf;Inf
3732.0;61.92733263681029;Inf;Inf
3733.0;61.92596085980346;Inf;Inf
3734.0;61.92458978819956;Inf;Inf
3735.0;61.92321942146847;Inf;Inf
3736.0;61.92184975907994;Inf;Inf
3737.0;61.92048080050475;Inf;Inf
3738.0;61.91911254521326;Inf;Inf
3739.0;61.91774499267712;Inf;Inf
3740.0;61.916378142367755;Inf;Inf
3741.0;61.915011993757744;Inf;Inf
3742.0;61.91364654631907;Inf;Inf
3743.0;61.91228179952484;Inf;Inf
3744.0;61.910917752848185;Inf;Inf
3745.0;61.90955440576305;Inf;Inf
3746.0;61.908191757743275;Inf;Inf
3747.0;61.9068298082639;Inf;Inf
3748.0;61.90546855679948;Inf;Inf
3749.0;61.90410800282546;Inf;Inf
3750.0;61.90274814581743;Inf;Inf
3751.0;61.90138898525171;Inf;Inf
3752.0;61.900030520604645;Inf;Inf
3753.0;61.89867275135358;Inf;Inf
3754.0;61.89731567697571;Inf;Inf
3755.0;61.8959592969487;Inf;Inf
3756.0;61.894603610750835;Inf;Inf
3757.0;61.893248617860884;Inf;Inf
3758.0;61.891894317757526;Inf;Inf
3759.0;61.89054070992033;Inf;Inf
3760.0;61.88918779382907;Inf;Inf
3761.0;61.88783556896396;Inf;Inf
3762.0;61.88648403480535;Inf;Inf
3763.0;61.88513319083449;Inf;Inf
3764.0;61.88378303653257;Inf;Inf
3765.0;61.882433571381604;Inf;Inf
3766.0;61.88108479486386;Inf;Inf
3767.0;61.87973670646196;Inf;Inf
3768.0;61.87838930565877;Inf;Inf
3769.0;61.87704259193784;Inf;Inf
3770.0;61.87569656478283;Inf;Inf
3771.0;61.874351223678154;Inf;Inf
3772.0;61.87300656810833;Inf;Inf
3773.0;61.87166259755875;Inf;Inf
3774.0;61.87031931151448;Inf;Inf
3775.0;61.86897670946152;Inf;Inf
3776.0;61.86763479088593;Inf;Inf
3777.0;61.866293555274545;Inf;Inf
3778.0;61.864953002114575;Inf;Inf
3779.0;61.86361313089345;Inf;Inf
3780.0;61.862273941098834;Inf;Inf
3781.0;61.8609354322191;Inf;Inf
3782.0;61.85959760374268;Inf;Inf
3783.0;61.85826045515889;Inf;Inf
3784.0;61.85692398595681;Inf;Inf
3785.0;61.85558819562703;Inf;Inf
3786.0;61.85425308365948;Inf;Inf
3787.0;61.85291864954477;Inf;Inf
3788.0;61.85158489277377;Inf;Inf
3789.0;61.85025181283812;Inf;Inf
3790.0;61.84891940922959;Inf;Inf
3791.0;61.84758768144054;Inf;Inf
3792.0;61.846256628963594;Inf;Inf
3793.0;61.84492625129205;Inf;Inf
3794.0;61.84359654791905;Inf;Inf
3795.0;61.842267518338666;Inf;Inf
3796.0;61.84093916204493;Inf;Inf
3797.0;61.839611478532646;Inf;Inf
3798.0;61.83828446729682;Inf;Inf
3799.0;61.83695812783339;Inf;Inf
3800.0;61.83563245963793;Inf;Inf
3801.0;61.8343074622066;Inf;Inf
3802.0;61.83298313503595;Inf;Inf
3803.0;61.83165947762312;Inf;Inf
3804.0;61.830336489465594;Inf;Inf
3805.0;61.82901417006114;Inf;Inf
3806.0;61.827692518908336;Inf;Inf
3807.0;61.82637153550553;Inf;Inf
3808.0;61.8250512193519;Inf;Inf
3809.0;61.82373156994664;Inf;Inf
3810.0;61.82241258678989;Inf;Inf
3811.0;61.82109426938161;Inf;Inf
3812.0;61.81977661722273;Inf;Inf
3813.0;61.81845962981424;Inf;Inf
3814.0;61.817143306657684;Inf;Inf
3815.0;61.81582764725446;Inf;Inf
3816.0;61.81451265110707;Inf;Inf
3817.0;61.81319831771803;Inf;Inf
3818.0;61.8118846465905;Inf;Inf
3819.0;61.81057163722784;Inf;Inf
3820.0;61.80925928913395;Inf;Inf
3821.0;61.807947601813005;Inf;Inf
3822.0;61.80663657476966;Inf;Inf
3823.0;61.80532620750874;Inf;Inf
3824.0;61.80401649953561;Inf;Inf
3825.0;61.80270745035612;Inf;Inf
3826.0;61.801399059476516;Inf;Inf
3827.0;61.800091326403454;Inf;Inf
3828.0;61.79878425064364;Inf;Inf
3829.0;61.7974778317046;Inf;Inf
3830.0;61.79617206909388;Inf;Inf
3831.0;61.794866962319965;Inf;Inf
3832.0;61.79356251089103;Inf;Inf
3833.0;61.792258714316496;Inf;Inf
3834.0;61.79095557210531;Inf;Inf
3835.0;61.78965308376738;Inf;Inf
3836.0;61.788351248812624;Inf;Inf
3837.0;61.787050066751725;Inf;Inf
3838.0;61.78574953709545;Inf;Inf
3839.0;61.7844496593551;Inf;Inf
3840.0;61.78315043304266;Inf;Inf
3841.0;61.781851857670006;Inf;Inf
3842.0;61.780553932749605;Inf;Inf
3843.0;61.779256657794186;Inf;Inf
3844.0;61.77796003231752;Inf;Inf
3845.0;61.77666405583269;Inf;Inf
3846.0;61.77536872785401;Inf;Inf
3847.0;61.774074047895866;Inf;Inf
3848.0;61.77278001547319;Inf;Inf
3849.0;61.77148663010089;Inf;Inf
3850.0;61.77019389129473;Inf;Inf
3851.0;61.76890179857065;Inf;Inf
3852.0;61.767610351445;Inf;Inf
3853.0;61.76631954943463;Inf;Inf
3854.0;61.765029392056746;Inf;Inf
3855.0;61.763739878829035;Inf;Inf
3856.0;61.762451009269085;Inf;Inf
3857.0;61.761162782895695;Inf;Inf
3858.0;61.759875199227274;Inf;Inf
3859.0;61.75858825778298;Inf;Inf
3860.0;61.757301958082195;Inf;Inf
3861.0;61.75601629964496;Inf;Inf
3862.0;61.754731281991674;Inf;Inf
3863.0;61.75344690464271;Inf;Inf
3864.0;61.752163167119235;Inf;Inf
3865.0;61.75088006894257;Inf;Inf
3866.0;61.74959760963469;Inf;Inf
3867.0;61.74831578871794;Inf;Inf
3868.0;61.7470346057149;Inf;Inf
3869.0;61.74575406014855;Inf;Inf
3870.0;61.744474151542114;Inf;Inf
3871.0;61.7431948794193;Inf;Inf
3872.0;61.74191624330433;Inf;Inf
3873.0;61.740638242721694;Inf;Inf
3874.0;61.73936087719633;Inf;Inf
3875.0;61.7380841462536;Inf;Inf
3876.0;61.73680804941932;Inf;Inf
3877.0;61.735532586219485;Inf;Inf
3878.0;61.73425775618037;Inf;Inf
3879.0;61.73298355882904;Inf;Inf
3880.0;61.73170999369255;Inf;Inf
3881.0;61.730437060298655;Inf;Inf
3882.0;61.729164758175244;Inf;Inf
3883.0;61.72789308685111;Inf;Inf
3884.0;61.72662204585498;Inf;Inf
3885.0;61.72535163471559;Inf;Inf
3886.0;61.72408185296271;Inf;Inf
3887.0;61.722812700126084;Inf;Inf
3888.0;61.72154417573622;Inf;Inf
3889.0;61.720276279323876;Inf;Inf
3890.0;61.719009010420194;Inf;Inf
3891.0;61.71774236855676;Inf;Inf
3892.0;61.71647635326491;Inf;Inf
3893.0;61.715210964077166;Inf;Inf
3894.0;61.71394620052584;Inf;Inf
3895.0;61.712682062144125;Inf;Inf
3896.0;61.71141854846526;Inf;Inf
3897.0;61.710155659023116;Inf;Inf
3898.0;61.70889339335206;Inf;Inf
3899.0;61.70763175098618;Inf;Inf
3900.0;61.70637073146066;Inf;Inf
3901.0;61.705110334310476;Inf;Inf
3902.0;61.70385055907159;Inf;Inf
3903.0;61.70259140527979;Inf;Inf
3904.0;61.70133287247167;Inf;Inf
3905.0;61.7000749601841;Inf;Inf
3906.0;61.69881766795418;Inf;Inf
3907.0;61.69756099531945;Inf;Inf
3908.0;61.696304941817665;Inf;Inf
3909.0;61.69504950698742;Inf;Inf
3910.0;61.69379469036721;Inf;Inf
3911.0;61.69254049149626;Inf;Inf
3912.0;61.691286909913856;Inf;Inf
3913.0;61.690033945160216;Inf;Inf
3914.0;61.688781596775364;Inf;Inf
3915.0;61.68752986429983;Inf;Inf
3916.0;61.686278747274756;Inf;Inf
3917.0;61.68502824524113;Inf;Inf
3918.0;61.6837783577408;Inf;Inf
3919.0;61.68252908431597;Inf;Inf
3920.0;61.6812804245091;Inf;Inf
3921.0;61.68003237786319;Inf;Inf
3922.0;61.678784943921094;Inf;Inf
3923.0;61.67753812222676;Inf;Inf
3924.0;61.67629191232389;Inf;Inf
3925.0;61.67504631375697;Inf;Inf
3926.0;61.673801326070674;Inf;Inf
3927.0;61.67255694881015;Inf;Inf
3928.0;61.671313181521164;Inf;Inf
3929.0;61.670070023749226;Inf;Inf
3930.0;61.668827475040764;Inf;Inf
3931.0;61.66758553494215;Inf;Inf
3932.0;61.666344203000634;Inf;Inf
3933.0;61.66510347876339;Inf;Inf
3934.0;61.663863361778105;Inf;Inf
3935.0;61.66262385159339;Inf;Inf
3936.0;61.66138494775748;Inf;Inf
3937.0;61.66014664981918;Inf;Inf
3938.0;61.65890895732759;Inf;Inf
3939.0;61.65767186983241;Inf;Inf
3940.0;61.656435386883636;Inf;Inf
3941.0;61.65519950803154;Inf;Inf
3942.0;61.65396423282695;Inf;Inf
3943.0;61.65272956082085;Inf;Inf
3944.0;61.65149549156494;Inf;Inf
3945.0;61.65026202461079;Inf;Inf
3946.0;61.649029159510526;Inf;Inf
3947.0;61.64779689581693;Inf;Inf
3948.0;61.6465652330828;Inf;Inf
3949.0;61.645334170861545;Inf;Inf
3950.0;61.64410370870684;Inf;Inf
3951.0;61.64287384617279;Inf;Inf
3952.0;61.641644582814024;Inf;Inf
3953.0;61.64041591818492;Inf;Inf
3954.0;61.63918785184095;Inf;Inf
3955.0;61.637960383337436;Inf;Inf
3956.0;61.63673351223044;Inf;Inf
3957.0;61.63550723807623;Inf;Inf
3958.0;61.63428156043128;Inf;Inf
3959.0;61.633056478853156;Inf;Inf
3960.0;61.63183199289873;Inf;Inf
3961.0;61.63060810212591;Inf;Inf
3962.0;61.62938480609281;Inf;Inf
3963.0;61.62816210435781;Inf;Inf
3964.0;61.62693999647994;Inf;Inf
3965.0;61.625718482018584;Inf;Inf
3966.0;61.62449756053313;Inf;Inf
3967.0;61.62327723158372;Inf;Inf
3968.0;61.62205749473049;Inf;Inf
3969.0;61.62083834953417;Inf;Inf
3970.0;61.619619795555664;Inf;Inf
3971.0;61.61840183235662;Inf;Inf
3972.0;61.61718445949865;Inf;Inf
3973.0;61.61596767654394;Inf;Inf
3974.0;61.6147514830551;Inf;Inf
3975.0;61.61353587859517;Inf;Inf
3976.0;61.612320862727316;Inf;Inf
3977.0;61.611106435015046;Inf;Inf
3978.0;61.6098925950223;Inf;Inf
3979.0;61.608679342313565;Inf;Inf
3980.0;61.607466676453285;Inf;Inf
3981.0;61.6062545970069;Inf;Inf
3982.0;61.605043103539636;Inf;Inf
3983.0;61.60383219561753;Inf;Inf
3984.0;61.602621872806694;Inf;Inf
3985.0;61.60141213467342;Inf;Inf
3986.0;61.60020298078481;Inf;Inf
3987.0;61.598994410707974;Inf;Inf
3988.0;61.597786424010515;Inf;Inf
3989.0;61.59657902026058;Inf;Inf
3990.0;61.59537219902624;Inf;Inf
3991.0;61.59416595987689;Inf;Inf
3992.0;61.59296030238122;Inf;Inf
3993.0;61.59175522610842;Inf;Inf
3994.0;61.590550730628465;Inf;Inf
3995.0;61.58934681551128;Inf;Inf
3996.0;61.58814348032761;Inf;Inf
3997.0;61.58694072464815;Inf;Inf
3998.0;61.58573854804416;Inf;Inf
3999.0;61.58453695008754;Inf;Inf
4000.0;61.58333593034997;Inf;Inf
4001.0;61.5821354884038;Inf;Inf
4002.0;61.58093562382165;Inf;Inf
4003.0;61.57973633617641;Inf;Inf
4004.0;61.57853762504173;Inf;Inf
4005.0;61.577339489991154;Inf;Inf
4006.0;61.57614193059892;Inf;Inf
4007.0;61.57494494643956;Inf;Inf
4008.0;61.57374853708781;Inf;Inf
4009.0;61.572552702118934;Inf;Inf
4010.0;61.57135744110819;Inf;Inf
4011.0;61.570162753631685;Inf;Inf
4012.0;61.568968639265634;Inf;Inf
4013.0;61.567775097586484;Inf;Inf
4014.0;61.56658212817135;Inf;Inf
4015.0;61.56538973059755;Inf;Inf
4016.0;61.564197904442864;Inf;Inf
4017.0;61.56300664928528;Inf;Inf
4018.0;61.56181596470319;Inf;Inf
4019.0;61.560625850275386;Inf;Inf
4020.0;61.55943630558082;Inf;Inf
4021.0;61.55824733019899;Inf;Inf
4022.0;61.557058923709754;Inf;Inf
4023.0;61.55587108569304;Inf;Inf
4024.0;61.55468381572956;Inf;Inf
4025.0;61.55349711340031;Inf;Inf
4026.0;61.552310978286116;Inf;Inf
4027.0;61.55112540996882;Inf;Inf
4028.0;61.549940408030295;Inf;Inf
4029.0;61.54875597205286;Inf;Inf
4030.0;61.54757210161913;Inf;Inf
4031.0;61.54638879631189;Inf;Inf
4032.0;61.545206055714736;Inf;Inf
4033.0;61.54402387941143;Inf;Inf
4034.0;61.54284226698568;Inf;Inf
4035.0;61.541661218022085;Inf;Inf
4036.0;61.540480732105266;Inf;Inf
4037.0;61.53930080882032;Inf;Inf
4038.0;61.53812144775277;Inf;Inf
4039.0;61.53694264848818;Inf;Inf
4040.0;61.535764410612956;Inf;Inf
4041.0;61.53458673371361;Inf;Inf
4042.0;61.53340961737691;Inf;Inf
4043.0;61.53223306119018;Inf;Inf
4044.0;61.53105706474072;Inf;Inf
4045.0;61.52988162761662;Inf;Inf
4046.0;61.52870674940623;Inf;Inf
4047.0;61.52753242969784;Inf;Inf
4048.0;61.52635866808049;Inf;Inf
4049.0;61.525185464143455;Inf;Inf
4050.0;61.524012817476546;Inf;Inf
4051.0;61.522840727669696;Inf;Inf
4052.0;61.521669194313006;Inf;Inf
4053.0;61.52049821699724;Inf;Inf
4054.0;61.51932779531349;Inf;Inf
4055.0;61.518157928852986;Inf;Inf
4056.0;61.51698861720758;Inf;Inf
4057.0;61.51581985996928;Inf;Inf
4058.0;61.51465165673045;Inf;Inf
4059.0;61.51348400708423;Inf;Inf
4060.0;61.51231691062337;Inf;Inf
4061.0;61.511150366941294;Inf;Inf
4062.0;61.509984375631944;Inf;Inf
4063.0;61.50881893628926;Inf;Inf
4064.0;61.50765404850782;Inf;Inf
4065.0;61.506489711882494;Inf;Inf
4066.0;61.50532592600827;Inf;Inf
4067.0;61.50416269048104;Inf;Inf
4068.0;61.50300000489655;Inf;Inf
4069.0;61.5018378688508;Inf;Inf
4070.0;61.500676281940564;Inf;Inf
4071.0;61.499515243762396;Inf;Inf
4072.0;61.498354753913794;Inf;Inf
4073.0;61.497194811992294;Inf;Inf
4074.0;61.49603541759589;Inf;Inf
4075.0;61.494876570322745;Inf;Inf
4076.0;61.49371826977164;Inf;Inf
4077.0;61.4925605155413;Inf;Inf
4078.0;61.491403307231124;Inf;Inf
4079.0;61.49024664444059;Inf;Inf
4080.0;61.489090526769594;Inf;Inf
4081.0;61.48793495381868;Inf;Inf
4082.0;61.486779925188266;Inf;Inf
4083.0;61.4856254404794;Inf;Inf
4084.0;61.484471499293555;Inf;Inf
4085.0;61.4833181012323;Inf;Inf
4086.0;61.482165245897804;Inf;Inf
4087.0;61.48101293289219;Inf;Inf
4088.0;61.47986116181809;Inf;Inf
4089.0;61.478709932278704;Inf;Inf
4090.0;61.47755924387723;Inf;Inf
4091.0;61.476409096217346;Inf;Inf
4092.0;61.47525948890329;Inf;Inf
4093.0;61.47411042153918;Inf;Inf
4094.0;61.47296189373001;Inf;Inf
4095.0;61.47181390508088;Inf;Inf
4096.0;61.47066645519684;Inf;Inf
4097.0;61.46951954368378;Inf;Inf
4098.0;61.46837317014775;Inf;Inf
4099.0;61.46722733419497;Inf;Inf
4100.0;61.46608203543244;Inf;Inf
4101.0;61.46493727346712;Inf;Inf
4102.0;61.46379304790625;Inf;Inf
4103.0;61.46264935835819;Inf;Inf
4104.0;61.46150620443065;Inf;Inf
4105.0;61.46036358573181;Inf;Inf
4106.0;61.45922150187065;Inf;Inf
4107.0;61.458079952456;Inf;Inf
4108.0;61.45693893709742;Inf;Inf
4109.0;61.45579845540464;Inf;Inf
4110.0;61.45465850698765;Inf;Inf
4111.0;61.45351909145684;Inf;Inf
4112.0;61.45238020842325;Inf;Inf
4113.0;61.45124185749773;Inf;Inf
4114.0;61.45010403829201;Inf;Inf
4115.0;61.44896675041759;Inf;Inf
4116.0;61.44782999348634;Inf;Inf
4117.0;61.44669376711086;Inf;Inf
4118.0;61.44555807090377;Inf;Inf
4119.0;61.44442290447814;Inf;Inf
4120.0;61.443288267447464;Inf;Inf
4121.0;61.442154159425414;Inf;Inf
4122.0;61.44102058002615;Inf;Inf
4123.0;61.43988752886419;Inf;Inf
4124.0;61.4387550055539;Inf;Inf
4125.0;61.437623009710414;Inf;Inf
4126.0;61.43649154094928;Inf;Inf
4127.0;61.43536059888592;Inf;Inf
4128.0;61.43423018313653;Inf;Inf
4129.0;61.4331002933176;Inf;Inf
4130.0;61.43197092904558;Inf;Inf
4131.0;61.430842089937855;Inf;Inf
4132.0;61.42971377561168;Inf;Inf
4133.0;61.42858598568468;Inf;Inf
4134.0;61.427458719774855;Inf;Inf
4135.0;61.42633197750054;Inf;Inf
4136.0;61.425205758480224;Inf;Inf
4137.0;61.42408006233305;Inf;Inf
4138.0;61.42295488867829;Inf;Inf
4139.0;61.42183023713547;Inf;Inf
4140.0;61.42070610732486;Inf;Inf
4141.0;61.419582498866774;Inf;Inf
4142.0;61.41845941138149;Inf;Inf
4143.0;61.41733684449026;Inf;Inf
4144.0;61.41621479781412;Inf;Inf
4145.0;61.41509327097463;Inf;Inf
4146.0;61.41397226359386;Inf;Inf
4147.0;61.41285177529403;Inf;Inf
4148.0;61.41173180569758;Inf;Inf
4149.0;61.41061235442763;Inf;Inf
4150.0;61.4094934211075;Inf;Inf
4151.0;61.40837500536046;Inf;Inf
4152.0;61.4072571068105;Inf;Inf
4153.0;61.406139725081786;Inf;Inf
4154.0;61.405022859798635;Inf;Inf
4155.0;61.40390651058613;Inf;Inf
4156.0;61.40279067706931;Inf;Inf
4157.0;61.401675358873526;Inf;Inf
4158.0;61.40056055562489;Inf;Inf
4159.0;61.399446266949376;Inf;Inf
4160.0;61.39833249247342;Inf;Inf
4161.0;61.39721923182401;Inf;Inf
4162.0;61.39610648462791;Inf;Inf
4163.0;61.39499425051252;Inf;Inf
4164.0;61.39388252910595;Inf;Inf
4165.0;61.392771320036;Inf;Inf
4166.0;61.391660622930836;Inf;Inf
4167.0;61.39055043741948;Inf;Inf
4168.0;61.38944076313061;Inf;Inf
4169.0;61.38833159969379;Inf;Inf
4170.0;61.38722294673884;Inf;Inf
4171.0;61.38611480389533;Inf;Inf
4172.0;61.38500717079358;Inf;Inf
4173.0;61.38390004706442;Inf;Inf
4174.0;61.3827934323385;Inf;Inf
4175.0;61.38168732624709;Inf;Inf
4176.0;61.380581728422186;Inf;Inf
4177.0;61.379476638495255;Inf;Inf
4178.0;61.37837205609839;Inf;Inf
4179.0;61.37726798086454;Inf;Inf
4180.0;61.376164412426235;Inf;Inf
4181.0;61.37506135041644;Inf;Inf
4182.0;61.37395879446885;Inf;Inf
4183.0;61.372856744217074;Inf;Inf
4184.0;61.37175519929507;Inf;Inf
4185.0;61.37065415933757;Inf;Inf
4186.0;61.369553623979066;Inf;Inf
4187.0;61.368453592854515;Inf;Inf
4188.0;61.367354065599486;Inf;Inf
