IDs:;model_00_130_uM
Concentration [uM]:;00.130
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4433.0;67.22687773825693;Inf;Inf
4434.0;67.2254056880164;Inf;Inf
4435.0;67.22393400530089;Inf;Inf
4436.0;67.22246268996913;Inf;Inf
4437.0;67.22099174188014;Inf;Inf
4438.0;67.21952116089308;Inf;Inf
4439.0;67.21805094686697;Inf;Inf
4440.0;67.21658109966094;Inf;Inf
4441.0;67.21511161913422;Inf;Inf
4442.0;67.21364250514632;Inf;Inf
4443.0;67.21217375755657;Inf;Inf
4444.0;67.21070537622444;Inf;Inf
4445.0;67.20923736100957;Inf;Inf
4446.0;67.20776971177186;Inf;Inf
4447.0;67.20630242837107;Inf;Inf
4448.0;67.2048355106669;Inf;Inf
4449.0;67.2033689585194;Inf;Inf
4450.0;67.20190277178864;Inf;Inf
4451.0;67.2004369503347;Inf;Inf
4452.0;67.19897149401773;Inf;Inf
4453.0;67.19750640269821;Inf;Inf
4454.0;67.19604167623649;Inf;Inf
4455.0;67.19457731449315;Inf;Inf
4456.0;67.19311331732851;Inf;Inf
4457.0;67.19164968460343;Inf;Inf
4458.0;67.19018641617859;Inf;Inf
4459.0;67.18872351191469;Inf;Inf
4460.0;67.1872609716727;Inf;Inf
4461.0;67.18579879531373;Inf;Inf
4462.0;67.18433698269872;Inf;Inf
4463.0;67.18287553368876;Inf;Inf
4464.0;67.18141444814519;Inf;Inf
4465.0;67.17995372592952;Inf;Inf
4466.0;67.17849336690296;Inf;Inf
4467.0;67.17703337092699;Inf;Inf
4468.0;67.17557373786325;Inf;Inf
4469.0;67.17411446757356;Inf;Inf
4470.0;67.1726555599196;Inf;Inf
4471.0;67.17119701476325;Inf;Inf
4472.0;67.16973883196631;Inf;Inf
4473.0;67.16828101139097;Inf;Inf
4474.0;67.16682355289912;Inf;Inf
4475.0;67.16536645635297;Inf;Inf
4476.0;67.16390972161486;Inf;Inf
4477.0;67.1624533485472;Inf;Inf
4478.0;67.16099733701229;Inf;Inf
4479.0;67.15954168687261;Inf;Inf
4480.0;67.15808639799091;Inf;Inf
4481.0;67.15663147022988;Inf;Inf
4482.0;67.15517690345212;Inf;Inf
4483.0;67.15372269752058;Inf;Inf
4484.0;67.15226885229825;Inf;Inf
4485.0;67.15081536764819;Inf;Inf
4486.0;67.14936224343356;Inf;Inf
4487.0;67.14790947951731;Inf;Inf
4488.0;67.1464570757629;Inf;Inf
4489.0;67.14500503203362;Inf;Inf
4490.0;67.14355334819284;Inf;Inf
4491.0;67.1421020241041;Inf;Inf
4492.0;67.14065105963111;Inf;Inf
4493.0;67.13920045463749;Inf;Inf
4494.0;67.13775020898694;Inf;Inf
4495.0;67.13630032254336;Inf;Inf
4496.0;67.13485079517082;Inf;Inf
4497.0;67.1334016267332;Inf;Inf
4498.0;67.13195281709463;Inf;Inf
4499.0;67.13050436611923;Inf;Inf
4500.0;67.12905627367144;Inf;Inf
4501.0;67.1276085396156;Inf;Inf
4502.0;67.1261611638161;Inf;Inf
4503.0;67.12471414613736;Inf;Inf
4504.0;67.12326748644419;Inf;Inf
4505.0;67.12182118460107;Inf;Inf
4506.0;67.12037524047278;Inf;Inf
4507.0;67.11892965392406;Inf;Inf
4508.0;67.11748442482018;Inf;Inf
4509.0;67.11603955302596;Inf;Inf
4510.0;67.11459503840656;Inf;Inf
4511.0;67.11315088082706;Inf;Inf
4512.0;67.11170708015285;Inf;Inf
4513.0;67.11026363624909;Inf;Inf
4514.0;67.1088205489812;Inf;Inf
4515.0;67.10737781821476;Inf;Inf
4516.0;67.1059354438154;Inf;Inf
4517.0;67.10449342564884;Inf;Inf
4518.0;67.1030517635807;Inf;Inf
4519.0;67.10161045747684;Inf;Inf
4520.0;67.1001695072032;Inf;Inf
4521.0;67.09872891262565;Inf;Inf
4522.0;67.09728867361031;Inf;Inf
4523.0;67.09584879002338;Inf;Inf
4524.0;67.09440926173117;Inf;Inf
4525.0;67.09297008859984;Inf;Inf
4526.0;67.09153127049575;Inf;Inf
4527.0;67.09009280728553;Inf;Inf
4528.0;67.08865469883577;Inf;Inf
4529.0;67.08721694501295;Inf;Inf
4530.0;67.08577954568382;Inf;Inf
4531.0;67.08434250071528;Inf;Inf
4532.0;67.08290580997416;Inf;Inf
4533.0;67.08146947332756;Inf;Inf
4534.0;67.08003349064234;Inf;Inf
4535.0;67.0785978617859;Inf;Inf
4536.0;67.07716258662518;Inf;Inf
4537.0;67.07572766502749;Inf;Inf
4538.0;67.07429309686012;Inf;Inf
4539.0;67.07285888199067;Inf;Inf
4540.0;67.07142502028655;Inf;Inf
4541.0;67.0699915116154;Inf;Inf
4542.0;67.06855835584486;Inf;Inf
4543.0;67.0671255528428;Inf;Inf
4544.0;67.06569310247701;Inf;Inf
4545.0;67.06426100461535;Inf;Inf
4546.0;67.06282925912582;Inf;Inf
4547.0;67.06139786587666;Inf;Inf
4548.0;67.05996682473595;Inf;Inf
4549.0;67.05853613557203;Inf;Inf
4550.0;67.05710579825305;Inf;Inf
4551.0;67.05567581264759;Inf;Inf
4552.0;67.05424617862394;Inf;Inf
4553.0;67.0528168960507;Inf;Inf
4554.0;67.0513879647965;Inf;Inf
4555.0;67.0499593847302;Inf;Inf
4556.0;67.04853115572048;Inf;Inf
4557.0;67.04710327763618;Inf;Inf
4558.0;67.04567575034628;Inf;Inf
4559.0;67.0442485737199;Inf;Inf
4560.0;67.0428217476261;Inf;Inf
4561.0;67.04139527193398;Inf;Inf
4562.0;67.03996914651287;Inf;Inf
4563.0;67.03854337123227;Inf;Inf
4564.0;67.0371179459615;Inf;Inf
4565.0;67.03569287057013;Inf;Inf
4566.0;67.03426814492765;Inf;Inf
4567.0;67.03284376890383;Inf;Inf
4568.0;67.03141974236829;Inf;Inf
4569.0;67.02999606519083;Inf;Inf
4570.0;67.02857273724136;Inf;Inf
4571.0;67.02714975839;Inf;Inf
4572.0;67.02572712850666;Inf;Inf
4573.0;67.02430484746158;Inf;Inf
4574.0;67.02288291512494;Inf;Inf
4575.0;67.0214613313671;Inf;Inf
4576.0;67.02004009605827;Inf;Inf
4577.0;67.01861920906892;Inf;Inf
4578.0;67.01719867026952;Inf;Inf
4579.0;67.01577847953087;Inf;Inf
4580.0;67.01435863672356;Inf;Inf
4581.0;67.01293914171836;Inf;Inf
4582.0;67.01151999438598;Inf;Inf
4583.0;67.01010119459755;Inf;Inf
4584.0;67.00868274222385;Inf;Inf
4585.0;67.00726463713593;Inf;Inf
4586.0;67.00584687920498;Inf;Inf
4587.0;67.00442946830236;Inf;Inf
4588.0;67.00301240429918;Inf;Inf
4589.0;67.0015956870668;Inf;Inf
4590.0;67.00017931647673;Inf;Inf
4591.0;66.99876329240062;Inf;Inf
4592.0;66.99734761470995;Inf;Inf
4593.0;66.99593228327633;Inf;Inf
4594.0;66.99451729797154;Inf;Inf
4595.0;66.99310265866767;Inf;Inf
4596.0;66.9916883652364;Inf;Inf
4597.0;66.99027441754983;Inf;Inf
4598.0;66.98886081547995;Inf;Inf
4599.0;66.98744755889904;Inf;Inf
4600.0;66.98603464767906;Inf;Inf
4601.0;66.98462208169236;Inf;Inf
4602.0;66.98320986081131;Inf;Inf
4603.0;66.98179798490858;Inf;Inf
4604.0;66.98038645385645;Inf;Inf
4605.0;66.97897526752752;Inf;Inf
4606.0;66.97756442579448;Inf;Inf
4607.0;66.97615392853028;Inf;Inf
4608.0;66.97474377560754;Inf;Inf
4609.0;66.97333396689913;Inf;Inf
4610.0;66.97192450227813;Inf;Inf
4611.0;66.97051538161766;Inf;Inf
4612.0;66.96910660479072;Inf;Inf
4613.0;66.9676981716707;Inf;Inf
4614.0;66.96629008213068;Inf;Inf
4615.0;66.96488233604423;Inf;Inf
4616.0;66.96347493328453;Inf;Inf
4617.0;66.96206787372513;Inf;Inf
4618.0;66.96066115723961;Inf;Inf
4619.0;66.9592547837018;Inf;Inf
4620.0;66.95784875298527;Inf;Inf
4621.0;66.9564430649638;Inf;Inf
4622.0;66.95503771951128;Inf;Inf
4623.0;66.95363271650183;Inf;Inf
4624.0;66.95222805580934;Inf;Inf
4625.0;66.95082373730789;Inf;Inf
4626.0;66.94941976087168;Inf;Inf
4627.0;66.94801612637512;Inf;Inf
4628.0;66.9466128336924;Inf;Inf
4629.0;66.94520988269807;Inf;Inf
4630.0;66.94380727326643;Inf;Inf
4631.0;66.94240500527218;Inf;Inf
4632.0;66.94100307858989;Inf;Inf
4633.0;66.93960149309414;Inf;Inf
4634.0;66.93820024865978;Inf;Inf
4635.0;66.93679934516177;Inf;Inf
4636.0;66.93539878247495;Inf;Inf
4637.0;66.93399856047428;Inf;Inf
4638.0;66.93259867903491;Inf;Inf
4639.0;66.93119913803211;Inf;Inf
4640.0;66.92979993734096;Inf;Inf
4641.0;66.92840107683669;Inf;Inf
4642.0;66.92700255639465;Inf;Inf
4643.0;66.92560437589046;Inf;Inf
4644.0;66.92420653519952;Inf;Inf
4645.0;66.92280903419756;Inf;Inf
4646.0;66.92141187276013;Inf;Inf
4647.0;66.92001505076297;Inf;Inf
4648.0;66.91861856808191;Inf;Inf
4649.0;66.9172224245928;Inf;Inf
4650.0;66.91582662017154;Inf;Inf
4651.0;66.91443115469427;Inf;Inf
4652.0;66.9130360280371;Inf;Inf
4653.0;66.91164124007612;Inf;Inf
4654.0;66.91024679068757;Inf;Inf
4655.0;66.90885267974785;Inf;Inf
4656.0;66.90745890713342;Inf;Inf
4657.0;66.90606547272063;Inf;Inf
4658.0;66.904672376386;Inf;Inf
4659.0;66.90327961800625;Inf;Inf
4660.0;66.90188719745811;Inf;Inf
4661.0;66.90049511461834;Inf;Inf
4662.0;66.89910336936369;Inf;Inf
4663.0;66.89771196157112;Inf;Inf
4664.0;66.89632089111767;Inf;Inf
4665.0;66.89493015788025;Inf;Inf
4666.0;66.89353976173597;Inf;Inf
4667.0;66.89214970256207;Inf;Inf
4668.0;66.89075998023594;Inf;Inf
4669.0;66.88937059463481;Inf;Inf
4670.0;66.88798154563605;Inf;Inf
4671.0;66.88659283311719;Inf;Inf
4672.0;66.88520445695593;Inf;Inf
4673.0;66.88381641702978;Inf;Inf
4674.0;66.88242871321638;Inf;Inf
4675.0;66.88104134539356;Inf;Inf
4676.0;66.87965431343929;Inf;Inf
4677.0;66.87826761723139;Inf;Inf
4678.0;66.8768812566479;Inf;Inf
4679.0;66.87549523156683;Inf;Inf
4680.0;66.87410954186647;Inf;Inf
4681.0;66.87272418742481;Inf;Inf
4682.0;66.87133916812016;Inf;Inf
4683.0;66.86995448383085;Inf;Inf
4684.0;66.86857013443547;Inf;Inf
4685.0;66.86718611981239;Inf;Inf
4686.0;66.86580243984014;Inf;Inf
4687.0;66.86441909439736;Inf;Inf
4688.0;66.86303608336286;Inf;Inf
4689.0;66.86165340661537;Inf;Inf
4690.0;66.86027106403367;Inf;Inf
4691.0;66.85888905549668;Inf;Inf
4692.0;66.85750738088358;Inf;Inf
4693.0;66.85612604007326;Inf;Inf
4694.0;66.85474503294505;Inf;Inf
4695.0;66.85336435937795;Inf;Inf
4696.0;66.85198401925136;Inf;Inf
4697.0;66.85060401244459;Inf;Inf
4698.0;66.84922433883699;Inf;Inf
4699.0;66.847844998308;Inf;Inf
4700.0;66.84646599073731;Inf;Inf
4701.0;66.84508731600457;Inf;Inf
4702.0;66.84370897398934;Inf;Inf
4703.0;66.84233096457143;Inf;Inf
4704.0;66.84095328763091;Inf;Inf
4705.0;66.83957594304755;Inf;Inf
4706.0;66.83819893070124;Inf;Inf
4707.0;66.83682225047198;Inf;Inf
4708.0;66.83544590223998;Inf;Inf
4709.0;66.83406988588553;Inf;Inf
4710.0;66.83269420128882;Inf;Inf
4711.0;66.83131884833016;Inf;Inf
4712.0;66.82994382688993;Inf;Inf
4713.0;66.82856913684874;Inf;Inf
4714.0;66.82719477808696;Inf;Inf
4715.0;66.82582075048516;Inf;Inf
4716.0;66.82444705392403;Inf;Inf
4717.0;66.82307368828458;Inf;Inf
4718.0;66.8217006534474;Inf;Inf
4719.0;66.82032794929336;Inf;Inf
4720.0;66.81895557570344;Inf;Inf
4721.0;66.81758353255883;Inf;Inf
4722.0;66.8162118197405;Inf;Inf
4723.0;66.81484043712956;Inf;Inf
4724.0;66.81346938460726;Inf;Inf
4725.0;66.81209866205506;Inf;Inf
4726.0;66.81072826935423;Inf;Inf
4727.0;66.8093582063863;Inf;Inf
4728.0;66.80798847303272;Inf;Inf
4729.0;66.80661906917513;Inf;Inf
4730.0;66.80524999469507;Inf;Inf
4731.0;66.8038812494743;Inf;Inf
4732.0;66.80251283339453;Inf;Inf
4733.0;66.80114474633773;Inf;Inf
4734.0;66.79977698818585;Inf;Inf
4735.0;66.79840955882078;Inf;Inf
4736.0;66.79704245812458;Inf;Inf
4737.0;66.79567568597943;Inf;Inf
4738.0;66.79430924226762;Inf;Inf
4739.0;66.79294312687126;Inf;Inf
4740.0;66.79157733967274;Inf;Inf
4741.0;66.79021188055444;Inf;Inf
4742.0;66.788846749399;Inf;Inf
4743.0;66.7874819460888;Inf;Inf
4744.0;66.78611747050664;Inf;Inf
4745.0;66.78475332253501;Inf;Inf
4746.0;66.78338950205682;Inf;Inf
4747.0;66.78202600895476;Inf;Inf
4748.0;66.78066284311164;Inf;Inf
4749.0;66.77930000441047;Inf;Inf
4750.0;66.7779374927344;Inf;Inf
4751.0;66.7765753079664;Inf;Inf
4752.0;66.7752134499896;Inf;Inf
4753.0;66.77385191868716;Inf;Inf
4754.0;66.77249071394259;Inf;Inf
4755.0;66.77112983563914;Inf;Inf
4756.0;66.76976928366017;Inf;Inf
4757.0;66.76840905788919;Inf;Inf
4758.0;66.76704915820983;Inf;Inf
4759.0;66.76568958450575;Inf;Inf
4760.0;66.76433033666059;Inf;Inf
4761.0;66.76297141455818;Inf;Inf
4762.0;66.76161281808233;Inf;Inf
4763.0;66.76025454711694;Inf;Inf
4764.0;66.75889660154589;Inf;Inf
4765.0;66.75753898125318;Inf;Inf
4766.0;66.75618168612294;Inf;Inf
4767.0;66.7548247160395;Inf;Inf
4768.0;66.75346807088687;Inf;Inf
4769.0;66.75211175054943;Inf;Inf
4770.0;66.75075575491152;Inf;Inf
4771.0;66.7494000838579;Inf;Inf
4772.0;66.74804473727276;Inf;Inf
4773.0;66.74668971504066;Inf;Inf
4774.0;66.74533501704622;Inf;Inf
4775.0;66.74398064317427;Inf;Inf
4776.0;66.74262659330948;Inf;Inf
4777.0;66.74127286733682;Inf;Inf
4778.0;66.73991946514106;Inf;Inf
4779.0;66.73856638660723;Inf;Inf
4780.0;66.73721363162032;Inf;Inf
4781.0;66.73586120006537;Inf;Inf
4782.0;66.73450909182755;Inf;Inf
4783.0;66.73315730679218;Inf;Inf
4784.0;66.73180584484454;Inf;Inf
4785.0;66.73045470586996;Inf;Inf
4786.0;66.72910388975382;Inf;Inf
4787.0;66.72775339638163;Inf;Inf
4788.0;66.7264032256391;Inf;Inf
4789.0;66.72505337741173;Inf;Inf
4790.0;66.72370385158517;Inf;Inf
4791.0;66.72235464804521;Inf;Inf
4792.0;66.72100576667785;Inf;Inf
4793.0;66.71965720736878;Inf;Inf
4794.0;66.71830897000414;Inf;Inf
4795.0;66.71696105446982;Inf;Inf
4796.0;66.71561346065201;Inf;Inf
4797.0;66.71426618843675;Inf;Inf
4798.0;66.7129192377102;Inf;Inf
4799.0;66.71157260835868;Inf;Inf
4800.0;66.7102263002687;Inf;Inf
4801.0;66.70888031332673;Inf;Inf
4802.0;66.70753464741895;Inf;Inf
4803.0;66.7061893024321;Inf;Inf
4804.0;66.70484427825265;Inf;Inf
4805.0;66.70349957476772;Inf;Inf
4806.0;66.70215519186354;Inf;Inf
4807.0;66.70081112942704;Inf;Inf
4808.0;66.69946738734504;Inf;Inf
4809.0;66.6981239655045;Inf;Inf
4810.0;66.69678086379243;Inf;Inf
4811.0;66.69543808209615;Inf;Inf
4812.0;66.6940956203026;Inf;Inf
4813.0;66.69275347829881;Inf;Inf
4814.0;66.69141165597225;Inf;Inf
4815.0;66.69007015320997;Inf;Inf
4816.0;66.68872896989964;Inf;Inf
4817.0;66.68738810592842;Inf;Inf
4818.0;66.68604756118414;Inf;Inf
4819.0;66.68470733555435;Inf;Inf
4820.0;66.68336742892679;Inf;Inf
4821.0;66.6820278411888;Inf;Inf
4822.0;66.6806885722284;Inf;Inf
4823.0;66.67934962193331;Inf;Inf
4824.0;66.67801099019147;Inf;Inf
4825.0;66.67667267689076;Inf;Inf
4826.0;66.67533468191928;Inf;Inf
4827.0;66.67399700516528;Inf;Inf
4828.0;66.67265964651702;Inf;Inf
4829.0;66.67132260586256;Inf;Inf
4830.0;66.66998588308986;Inf;Inf
4831.0;66.66864947808767;Inf;Inf
4832.0;66.66731339074408;Inf;Inf
4833.0;66.66597762094787;Inf;Inf
4834.0;66.66464216858728;Inf;Inf
4835.0;66.66330703355129;Inf;Inf
4836.0;66.66197221572871;Inf;Inf
4837.0;66.66063771500824;Inf;Inf
4838.0;66.6593035312782;Inf;Inf
4839.0;66.65796966442772;Inf;Inf
4840.0;66.6566361143455;Inf;Inf
4841.0;66.65530288092066;Inf;Inf
4842.0;66.65396996404219;Inf;Inf
4843.0;66.6526373635993;Inf;Inf
4844.0;66.65130507948122;Inf;Inf
4845.0;66.64997311157715;Inf;Inf
4846.0;66.64864145977643;Inf;Inf
4847.0;66.64731012396815;Inf;Inf
4848.0;66.64597910404204;Inf;Inf
4849.0;66.64464839988727;Inf;Inf
4850.0;66.64331801139377;Inf;Inf
4851.0;66.64198793845073;Inf;Inf
4852.0;66.64065818094812;Inf;Inf
4853.0;66.63932873877579;Inf;Inf
4854.0;66.63799961182345;Inf;Inf
4855.0;66.63667079998088;Inf;Inf
4856.0;66.63534230313807;Inf;Inf
4857.0;66.63401412118489;Inf;Inf
4858.0;66.63268625401143;Inf;Inf
4859.0;66.63135870150785;Inf;Inf
4860.0;66.63003146356422;Inf;Inf
4861.0;66.62870454007101;Inf;Inf
4862.0;66.62737793091858;Inf;Inf
4863.0;66.6260516359972;Inf;Inf
4864.0;66.62472565519703;Inf;Inf
4865.0;66.62339998840892;Inf;Inf
4866.0;66.622074635523;Inf;Inf
4867.0;66.62074959643031;Inf;Inf
4868.0;66.61942487102118;Inf;Inf
4869.0;66.6181004591866;Inf;Inf
4870.0;66.61677636081767;Inf;Inf
4871.0;66.61545257580518;Inf;Inf
4872.0;66.61412910403965;Inf;Inf
4873.0;66.61280594541212;Inf;Inf
4874.0;66.61148309981373;Inf;Inf
4875.0;66.61016056713541;Inf;Inf
4876.0;66.60883834726849;Inf;Inf
4877.0;66.60751644010402;Inf;Inf
4878.0;66.60619484553366;Inf;Inf
4879.0;66.60487356344866;Inf;Inf
4880.0;66.6035525937405;Inf;Inf
4881.0;66.60223193630027;Inf;Inf
4882.0;66.60091159101978;Inf;Inf
4883.0;66.59959155779055;Inf;Inf
4884.0;66.59827183650427;Inf;Inf
4885.0;66.5969524270526;Inf;Inf
4886.0;66.59563332932737;Inf;Inf
4887.0;66.59431454322063;Inf;Inf
4888.0;66.59299606862423;Inf;Inf
4889.0;66.59167790543006;Inf;Inf
4890.0;66.59036005352998;Inf;Inf
4891.0;66.58904251281628;Inf;Inf
4892.0;66.58772528318082;Inf;Inf
4893.0;66.58640836451619;Inf;Inf
4894.0;66.58509175671428;Inf;Inf
4895.0;66.58377545966769;Inf;Inf
4896.0;66.58245947326901;Inf;Inf
4897.0;66.58114379741058;Inf;Inf
4898.0;66.5798284319847;Inf;Inf
4899.0;66.57851337688402;Inf;Inf
4900.0;66.5771986320012;Inf;Inf
4901.0;66.57588419722879;Inf;Inf
4902.0;66.5745700724596;Inf;Inf
4903.0;66.57325625758654;Inf;Inf
4904.0;66.57194275250265;Inf;Inf
4905.0;66.57062955710107;Inf;Inf
4906.0;66.56931667127475;Inf;Inf
4907.0;66.5680040949162;Inf;Inf
4908.0;66.5666918279189;Inf;Inf
4909.0;66.5653798701757;Inf;Inf
4910.0;66.56406822158021;Inf;Inf
4911.0;66.5627568820251;Inf;Inf
4912.0;66.5614458514043;Inf;Inf
4913.0;66.56013512961141;Inf;Inf
4914.0;66.5588247165396;Inf;Inf
4915.0;66.55751461208246;Inf;Inf
4916.0;66.55620481613344;Inf;Inf
4917.0;66.55489532858638;Inf;Inf
4918.0;66.55358614933466;Inf;Inf
4919.0;66.55227727827246;Inf;Inf
4920.0;66.55096871529328;Inf;Inf
4921.0;66.54966046029142;Inf;Inf
4922.0;66.54835251316082;Inf;Inf
4923.0;66.54704487379531;Inf;Inf
4924.0;66.54573754208883;Inf;Inf
4925.0;66.54443051793572;Inf;Inf
4926.0;66.54312380123;Inf;Inf
4927.0;66.54181739186596;Inf;Inf
4928.0;66.54051128973805;Inf;Inf
4929.0;66.53920549474033;Inf;Inf
4930.0;66.5379000067678;Inf;Inf
4931.0;66.53659482571463;Inf;Inf
4932.0;66.53528995147548;Inf;Inf
4933.0;66.53398538394462;Inf;Inf
4934.0;66.53268112301706;Inf;Inf
4935.0;66.53137716858708;Inf;Inf
4936.0;66.53007352054995;Inf;Inf
4937.0;66.52877017880031;Inf;Inf
4938.0;66.52746714323297;Inf;Inf
4939.0;66.5261644137436;Inf;Inf
4940.0;66.52486199022704;Inf;Inf
4941.0;66.52355987257808;Inf;Inf
4942.0;66.52225806069174;Inf;Inf
4943.0;66.52095655446355;Inf;Inf
4944.0;66.51965535378824;Inf;Inf
4945.0;66.51835445856133;Inf;Inf
4946.0;66.5170538686781;Inf;Inf
4947.0;66.51575358403416;Inf;Inf
4948.0;66.51445360452509;Inf;Inf
4949.0;66.51315393004624;Inf;Inf
4950.0;66.51185456049315;Inf;Inf
4951.0;66.51055549576148;Inf;Inf
4952.0;66.50925673574702;Inf;Inf
4953.0;66.50795828034546;Inf;Inf
4954.0;66.50666012945281;Inf;Inf
4955.0;66.50536228296465;Inf;Inf
4956.0;66.50406474077748;Inf;Inf
4957.0;66.50276750278698;Inf;Inf
4958.0;66.50147056888933;Inf;Inf
4959.0;66.50017393898041;Inf;Inf
4960.0;66.49887761295655;Inf;Inf
4961.0;66.4975815907139;Inf;Inf
4962.0;66.49628587214883;Inf;Inf
4963.0;66.49499045715774;Inf;Inf
4964.0;66.49369534563688;Inf;Inf
4965.0;66.49240053748322;Inf;Inf
4966.0;66.49110603259284;Inf;Inf
4967.0;66.4898118308625;Inf;Inf
4968.0;66.48851793218866;Inf;Inf
4969.0;66.48722433646823;Inf;Inf
4970.0;66.4859310435977;Inf;Inf
4971.0;66.48463805347414;Inf;Inf
4972.0;66.48334536599421;Inf;Inf
4973.0;66.48205298105499;Inf;Inf
4974.0;66.48076089855405;Inf;Inf
4975.0;66.47946911838784;Inf;Inf
4976.0;66.47817764045351;Inf;Inf
4977.0;66.47688646464802;Inf;Inf
4978.0;66.47559559086886;Inf;Inf
4979.0;66.47430501901297;Inf;Inf
4980.0;66.47301474897803;Inf;Inf
4981.0;66.47172478066118;Inf;Inf
4982.0;66.47043511396016;Inf;Inf
4983.0;66.46914574877235;Inf;Inf
4984.0;66.4678566849953;Inf;Inf
4985.0;66.46656792252661;Inf;Inf
4986.0;66.46527946126379;Inf;Inf
4987.0;66.46399130110476;Inf;Inf
4988.0;66.46270344194707;Inf;Inf
4989.0;66.46141588368891;Inf;Inf
4990.0;66.46012862622776;Inf;Inf
4991.0;66.45884166946207;Inf;Inf
4992.0;66.45755501328969;Inf;Inf
4993.0;66.45626865760867;Inf;Inf
4994.0;66.45498260231696;Inf;Inf
4995.0;66.4536968473128;Inf;Inf
4996.0;66.45241139249448;Inf;Inf
4997.0;66.45112623776019;Inf;Inf
4998.0;66.44984138300848;Inf;Inf
4999.0;66.44855682813747;Inf;Inf
5000.0;66.44727257304615;Inf;Inf
