IDs:;model_00_293_uM
Concentration [uM]:;00.293
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2768.0;59.32538121921153;Inf;Inf
2769.0;59.32425329323728;Inf;Inf
2770.0;59.32312603667345;Inf;Inf
2771.0;59.32199944879065;Inf;Inf
2772.0;59.32087352886061;Inf;Inf
2773.0;59.319748276156176;Inf;Inf
2774.0;59.31862368995131;Inf;Inf
2775.0;59.31749976952116;Inf;Inf
2776.0;59.31637651414195;Inf;Inf
2777.0;59.31525392309099;Inf;Inf
2778.0;59.31413199564679;Inf;Inf
2779.0;59.31301073108891;Inf;Inf
2780.0;59.311890128698074;Inf;Inf
2781.0;59.31077018775606;Inf;Inf
2782.0;59.309650907545794;Inf;Inf
2783.0;59.308532287351326;Inf;Inf
2784.0;59.307414326457724;Inf;Inf
2785.0;59.30629702415126;Inf;Inf
2786.0;59.30518037971926;Inf;Inf
2787.0;59.30406439245018;Inf;Inf
2788.0;59.30294906163352;Inf;Inf
2789.0;59.301834386559875;Inf;Inf
2790.0;59.300720366521;Inf;Inf
2791.0;59.29960700080965;Inf;Inf
2792.0;59.29849428871976;Inf;Inf
2793.0;59.29738222954625;Inf;Inf
2794.0;59.29627082258525;Inf;Inf
2795.0;59.295160067133814;Inf;Inf
2796.0;59.29404996249021;Inf;Inf
2797.0;59.29294050795373;Inf;Inf
2798.0;59.291831702824716;Inf;Inf
2799.0;59.29072354640462;Inf;Inf
2800.0;59.289616037995955;Inf;Inf
2801.0;59.28850917690229;Inf;Inf
2802.0;59.287402962428295;Inf;Inf
2803.0;59.286297393879636;Inf;Inf
2804.0;59.285192470563125;Inf;Inf
2805.0;59.28408819178658;Inf;Inf
2806.0;59.28298455685888;Inf;Inf
2807.0;59.28188156508996;Inf;Inf
2808.0;59.280779215790844;Inf;Inf
2809.0;59.279677508273565;Inf;Inf
2810.0;59.278576441851236;Inf;Inf
2811.0;59.27747601583799;Inf;Inf
2812.0;59.276376229549044;Inf;Inf
2813.0;59.275277082300605;Inf;Inf
2814.0;59.27417857340999;Inf;Inf
2815.0;59.27308070219547;Inf;Inf
2816.0;59.27198346797644;Inf;Inf
2817.0;59.270886870073284;Inf;Inf
2818.0;59.269790907807405;Inf;Inf
2819.0;59.268695580501266;Inf;Inf
2820.0;59.26760088747837;Inf;Inf
2821.0;59.26650682806323;Inf;Inf
2822.0;59.265413401581355;Inf;Inf
2823.0;59.26432060735933;Inf;Inf
2824.0;59.26322844472473;Inf;Inf
2825.0;59.26213691300617;Inf;Inf
2826.0;59.26104601153326;Inf;Inf
2827.0;59.25995573963663;Inf;Inf
2828.0;59.25886609664795;Inf;Inf
2829.0;59.25777708189985;Inf;Inf
2830.0;59.25668869472605;Inf;Inf
2831.0;59.255600934461185;Inf;Inf
2832.0;59.25451380044097;Inf;Inf
2833.0;59.253427292002065;Inf;Inf
2834.0;59.25234140848218;Inf;Inf
2835.0;59.251256149220005;Inf;Inf
2836.0;59.25017151355523;Inf;Inf
2837.0;59.249087500828516;Inf;Inf
2838.0;59.24800411038156;Inf;Inf
2839.0;59.246921341557055;Inf;Inf
2840.0;59.245839193698615;Inf;Inf
2841.0;59.24475766615094;Inf;Inf
2842.0;59.243676758259625;Inf;Inf
2843.0;59.24259646937132;Inf;Inf
2844.0;59.2415167988336;Inf;Inf
2845.0;59.24043774599508;Inf;Inf
2846.0;59.239359310205316;Inf;Inf
2847.0;59.23828149081485;Inf;Inf
2848.0;59.237204287175174;Inf;Inf
2849.0;59.23612769863882;Inf;Inf
2850.0;59.235051724559234;Inf;Inf
2851.0;59.23397636429084;Inf;Inf
2852.0;59.232901617189036;Inf;Inf
2853.0;59.23182748261017;Inf;Inf
2854.0;59.2307539599116;Inf;Inf
2855.0;59.22968104845162;Inf;Inf
2856.0;59.22860874758946;Inf;Inf
2857.0;59.22753705668535;Inf;Inf
2858.0;59.22646597510043;Inf;Inf
2859.0;59.22539550219685;Inf;Inf
2860.0;59.22432563733765;Inf;Inf
2861.0;59.2232563798869;Inf;Inf
2862.0;59.22218772920955;Inf;Inf
2863.0;59.22111968467153;Inf;Inf
2864.0;59.22005224563969;Inf;Inf
2865.0;59.218985411481874;Inf;Inf
2866.0;59.21791918156682;Inf;Inf
2867.0;59.21685355526422;Inf;Inf
2868.0;59.21578853194471;Inf;Inf
2869.0;59.214724110979894;Inf;Inf
2870.0;59.21366029174221;Inf;Inf
2871.0;59.21259707360514;Inf;Inf
2872.0;59.21153445594307;Inf;Inf
2873.0;59.21047243813126;Inf;Inf
2874.0;59.20941101954597;Inf;Inf
2875.0;59.20835019956436;Inf;Inf
2876.0;59.207289977564464;Inf;Inf
2877.0;59.20623035292533;Inf;Inf
2878.0;59.20517132502687;Inf;Inf
2879.0;59.20411289324989;Inf;Inf
2880.0;59.20305505697622;Inf;Inf
2881.0;59.20199781558847;Inf;Inf
2882.0;59.200941168470266;Inf;Inf
2883.0;59.199885115006076;Inf;Inf
2884.0;59.19882965458133;Inf;Inf
2885.0;59.19777478658235;Inf;Inf
2886.0;59.196720510396396;Inf;Inf
2887.0;59.19566682541153;Inf;Inf
2888.0;59.19461373101683;Inf;Inf
2889.0;59.193561226602235;Inf;Inf
2890.0;59.192509311558574;Inf;Inf
2891.0;59.191457985277594;Inf;Inf
2892.0;59.19040724715191;Inf;Inf
2893.0;59.18935709657506;Inf;Inf
2894.0;59.188307532941494;Inf;Inf
2895.0;59.187258555646494;Inf;Inf
2896.0;59.18621016408628;Inf;Inf
2897.0;59.185162357657916;Inf;Inf
2898.0;59.1841151357594;Inf;Inf
2899.0;59.18306849778963;Inf;Inf
2900.0;59.18202244314829;Inf;Inf
2901.0;59.18097697123605;Inf;Inf
2902.0;59.17993208145442;Inf;Inf
2903.0;59.178887773205766;Inf;Inf
2904.0;59.17784404589339;Inf;Inf
2905.0;59.17680089892139;Inf;Inf
2906.0;59.175758331694794;Inf;Inf
2907.0;59.17471634361947;Inf;Inf
2908.0;59.17367493410222;Inf;Inf
2909.0;59.17263410255064;Inf;Inf
2910.0;59.17159384837319;Inf;Inf
2911.0;59.17055417097928;Inf;Inf
2912.0;59.169515069779095;Inf;Inf
2913.0;59.168476544183726;Inf;Inf
2914.0;59.167438593605105;Inf;Inf
2915.0;59.16640121745605;Inf;Inf
2916.0;59.165364415150215;Inf;Inf
2917.0;59.16432818610211;Inf;Inf
2918.0;59.16329252972711;Inf;Inf
2919.0;59.16225744544141;Inf;Inf
2920.0;59.16122293266212;Inf;Inf
2921.0;59.160188990807136;Inf;Inf
2922.0;59.15915561929522;Inf;Inf
2923.0;59.158122817546;Inf;Inf
2924.0;59.157090584979926;Inf;Inf
2925.0;59.156058921018314;Inf;Inf
2926.0;59.155027825083295;Inf;Inf
2927.0;59.15399729659785;Inf;Inf
2928.0;59.15296733498579;Inf;Inf
2929.0;59.1519379396718;Inf;Inf
2930.0;59.15090911008135;Inf;Inf
2931.0;59.149880845640766;Inf;Inf
2932.0;59.14885314577722;Inf;Inf
2933.0;59.1478260099187;Inf;Inf
2934.0;59.14679943749401;Inf;Inf
2935.0;59.14577342793281;Inf;Inf
2936.0;59.14474798066556;Inf;Inf
2937.0;59.143723095123555;Inf;Inf
2938.0;59.142698770738896;Inf;Inf
2939.0;59.141675006944546;Inf;Inf
2940.0;59.14065180317428;Inf;Inf
2941.0;59.13962915886263;Inf;Inf
2942.0;59.13860707344502;Inf;Inf
2943.0;59.13758554635766;Inf;Inf
2944.0;59.13656457703754;Inf;Inf
2945.0;59.13554416492254;Inf;Inf
2946.0;59.134524309451294;Inf;Inf
2947.0;59.13350501006322;Inf;Inf
2948.0;59.132486266198605;Inf;Inf
2949.0;59.13146807729852;Inf;Inf
2950.0;59.13045044280483;Inf;Inf
2951.0;59.12943336216022;Inf;Inf
2952.0;59.12841683480818;Inf;Inf
2953.0;59.12740086019294;Inf;Inf
2954.0;59.12638543775962;Inf;Inf
2955.0;59.125370566954096;Inf;Inf
2956.0;59.12435624722301;Inf;Inf
2957.0;59.12334247801385;Inf;Inf
2958.0;59.12232925877484;Inf;Inf
2959.0;59.12131658895509;Inf;Inf
2960.0;59.12030446800438;Inf;Inf
2961.0;59.119292895373334;Inf;Inf
2962.0;59.1182818705134;Inf;Inf
2963.0;59.11727139287679;Inf;Inf
2964.0;59.11626146191644;Inf;Inf
2965.0;59.11525207708616;Inf;Inf
2966.0;59.11424323784047;Inf;Inf
2967.0;59.11323494363471;Inf;Inf
2968.0;59.11222719392498;Inf;Inf
2969.0;59.11121998816816;Inf;Inf
2970.0;59.110213325821924;Inf;Inf
2971.0;59.109207206344685;Inf;Inf
2972.0;59.108201629195655;Inf;Inf
2973.0;59.107196593834836;Inf;Inf
2974.0;59.10619209972292;Inf;Inf
2975.0;59.10518814632148;Inf;Inf
2976.0;59.10418473309277;Inf;Inf
2977.0;59.10318185949987;Inf;Inf
2978.0;59.10217952500653;Inf;Inf
2979.0;59.101177729077364;Inf;Inf
2980.0;59.10017647117771;Inf;Inf
2981.0;59.09917575077366;Inf;Inf
2982.0;59.09817556733208;Inf;Inf
2983.0;59.09717592032056;Inf;Inf
2984.0;59.09617680920746;Inf;Inf
2985.0;59.095178233461986;Inf;Inf
2986.0;59.09418019255392;Inf;Inf
2987.0;59.09318268595394;Inf;Inf
2988.0;59.0921857131334;Inf;Inf
2989.0;59.09118927356447;Inf;Inf
2990.0;59.09019336671996;Inf;Inf
2991.0;59.08919799207355;Inf;Inf
2992.0;59.08820314909959;Inf;Inf
2993.0;59.08720883727318;Inf;Inf
2994.0;59.08621505607019;Inf;Inf
2995.0;59.08522180496718;Inf;Inf
2996.0;59.084229083441535;Inf;Inf
2997.0;59.08323689097128;Inf;Inf
2998.0;59.08224522703526;Inf;Inf
2999.0;59.081254091112996;Inf;Inf
3000.0;59.0802634826848;Inf;Inf
3001.0;59.07927340123166;Inf;Inf
3002.0;59.07828384623532;Inf;Inf
3003.0;59.07729481717827;Inf;Inf
3004.0;59.07630631354369;Inf;Inf
3005.0;59.0753183348155;Inf;Inf
3006.0;59.07433088047839;Inf;Inf
3007.0;59.07334395001774;Inf;Inf
3008.0;59.072357542919626;Inf;Inf
3009.0;59.07137165867093;Inf;Inf
3010.0;59.07038629675914;Inf;Inf
3011.0;59.069401456672566;Inf;Inf
3012.0;59.06841713790018;Inf;Inf
3013.0;59.06743333993169;Inf;Inf
3014.0;59.06645006225753;Inf;Inf
3015.0;59.065467304368816;Inf;Inf
3016.0;59.0644850657574;Inf;Inf
3017.0;59.06350334591586;Inf;Inf
3018.0;59.06252214433744;Inf;Inf
3019.0;59.06154146051616;Inf;Inf
3020.0;59.06056129394668;Inf;Inf
3021.0;59.05958164412442;Inf;Inf
3022.0;59.05860251054544;Inf;Inf
3023.0;59.05762389270657;Inf;Inf
3024.0;59.056645790105335;Inf;Inf
3025.0;59.05566820223992;Inf;Inf
3026.0;59.05469112860926;Inf;Inf
3027.0;59.05371456871295;Inf;Inf
3028.0;59.05273852205131;Inf;Inf
3029.0;59.051762988125326;Inf;Inf
3030.0;59.05078796643674;Inf;Inf
3031.0;59.04981345648792;Inf;Inf
3032.0;59.04883945778194;Inf;Inf
3033.0;59.047865969822624;Inf;Inf
3034.0;59.04689299211442;Inf;Inf
3035.0;59.04592052416249;Inf;Inf
3036.0;59.0449485654727;Inf;Inf
3037.0;59.043977115551556;Inf;Inf
3038.0;59.04300617390631;Inf;Inf
3039.0;59.04203574004488;Inf;Inf
3040.0;59.04106581347581;Inf;Inf
3041.0;59.040096393708396;Inf;Inf
3042.0;59.03912748025259;Inf;Inf
3043.0;59.038159072619045;Inf;Inf
3044.0;59.03719117031902;Inf;Inf
3045.0;59.03622377286455;Inf;Inf
3046.0;59.0352568797683;Inf;Inf
3047.0;59.034290490543576;Inf;Inf
3048.0;59.03332460470441;Inf;Inf
3049.0;59.03235922176549;Inf;Inf
3050.0;59.031394341242176;Inf;Inf
3051.0;59.030429962650466;Inf;Inf
3052.0;59.02946608550708;Inf;Inf
3053.0;59.02850270932938;Inf;Inf
3054.0;59.0275398336354;Inf;Inf
3055.0;59.0265774579438;Inf;Inf
3056.0;59.02561558177399;Inf;Inf
3057.0;59.024654204645984;Inf;Inf
3058.0;59.02369332608042;Inf;Inf
3059.0;59.02273294559867;Inf;Inf
3060.0;59.02177306272274;Inf;Inf
3061.0;59.02081367697529;Inf;Inf
3062.0;59.01985478787962;Inf;Inf
3063.0;59.01889639495974;Inf;Inf
3064.0;59.01793849774026;Inf;Inf
3065.0;59.01698109574645;Inf;Inf
3066.0;59.01602418850423;Inf;Inf
3067.0;59.015067775540246;Inf;Inf
3068.0;59.014111856381675;Inf;Inf
3069.0;59.01315643055645;Inf;Inf
3070.0;59.01220149759306;Inf;Inf
3071.0;59.01124705702071;Inf;Inf
3072.0;59.01029310836922;Inf;Inf
3073.0;59.00933965116908;Inf;Inf
3074.0;59.00838668495136;Inf;Inf
3075.0;59.00743420924787;Inf;Inf
3076.0;59.00648222359095;Inf;Inf
3077.0;59.00553072751364;Inf;Inf
3078.0;59.00457972054967;Inf;Inf
3079.0;59.00362920223327;Inf;Inf
3080.0;59.00267917209946;Inf;Inf
3081.0;59.001729629683794;Inf;Inf
3082.0;59.0007805745225;Inf;Inf
3083.0;58.99983200615242;Inf;Inf
3084.0;58.99888392411102;Inf;Inf
3085.0;58.99793632793645;Inf;Inf
3086.0;58.996989217167425;Inf;Inf
3087.0;58.99604259134335;Inf;Inf
3088.0;58.9950964500042;Inf;Inf
3089.0;58.99415079269059;Inf;Inf
3090.0;58.99320561894379;Inf;Inf
3091.0;58.99226092830569;Inf;Inf
3092.0;58.99131672031876;Inf;Inf
3093.0;58.99037299452615;Inf;Inf
3094.0;58.98942975047158;Inf;Inf
3095.0;58.988486987699424;Inf;Inf
3096.0;58.98754470575465;Inf;Inf
3097.0;58.9866029041829;Inf;Inf
3098.0;58.98566158253034;Inf;Inf
3099.0;58.98472074034382;Inf;Inf
3100.0;58.983780377170774;Inf;Inf
3101.0;58.982840492559276;Inf;Inf
3102.0;58.981901086058;Inf;Inf
3103.0;58.98096215721625;Inf;Inf
3104.0;58.98002370558388;Inf;Inf
3105.0;58.97908573071141;Inf;Inf
3106.0;58.97814823214992;Inf;Inf
3107.0;58.97721120945116;Inf;Inf
3108.0;58.97627466216746;Inf;Inf
3109.0;58.97533858985176;Inf;Inf
3110.0;58.97440299205754;Inf;Inf
3111.0;58.97346786833896;Inf;Inf
3112.0;58.97253321825079;Inf;Inf
3113.0;58.971599041348355;Inf;Inf
3114.0;58.97066533718757;Inf;Inf
3115.0;58.96973210532498;Inf;Inf
3116.0;58.96879934531773;Inf;Inf
3117.0;58.967867056723534;Inf;Inf
3118.0;58.966935239100735;Inf;Inf
3119.0;58.96600389200826;Inf;Inf
3120.0;58.96507301500561;Inf;Inf
3121.0;58.964142607652875;Inf;Inf
3122.0;58.96321266951079;Inf;Inf
3123.0;58.96228320014061;Inf;Inf
3124.0;58.96135419910422;Inf;Inf
3125.0;58.96042566596412;Inf;Inf
3126.0;58.959497600283306;Inf;Inf
3127.0;58.95857000162547;Inf;Inf
3128.0;58.95764286955484;Inf;Inf
3129.0;58.95671620363616;Inf;Inf
3130.0;58.955790003434885;Inf;Inf
3131.0;58.95486426851699;Inf;Inf
3132.0;58.95393899844901;Inf;Inf
3133.0;58.9530141927981;Inf;Inf
3134.0;58.95208985113196;Inf;Inf
3135.0;58.95116597301889;Inf;Inf
3136.0;58.950242558027774;Inf;Inf
3137.0;58.949319605728036;Inf;Inf
3138.0;58.94839711568973;Inf;Inf
3139.0;58.94747508748343;Inf;Inf
3140.0;58.94655352068032;Inf;Inf
3141.0;58.94563241485213;Inf;Inf
3142.0;58.94471176957119;Inf;Inf
3143.0;58.94379158441039;Inf;Inf
3144.0;58.942871858943164;Inf;Inf
3145.0;58.94195259274357;Inf;Inf
3146.0;58.941033785386175;Inf;Inf
3147.0;58.94011543644612;Inf;Inf
3148.0;58.93919754549916;Inf;Inf
3149.0;58.938280112121575;Inf;Inf
3150.0;58.93736313589018;Inf;Inf
3151.0;58.93644661638243;Inf;Inf
3152.0;58.935530553176314;Inf;Inf
3153.0;58.934614945850335;Inf;Inf
3154.0;58.933699793983585;Inf;Inf
3155.0;58.932785097155744;Inf;Inf
3156.0;58.93187085494703;Inf;Inf
3157.0;58.93095706693817;Inf;Inf
3158.0;58.930043732710516;Inf;Inf
3159.0;58.929130851845954;Inf;Inf
3160.0;58.92821842392689;Inf;Inf
3161.0;58.927306448536335;Inf;Inf
3162.0;58.926394925257846;Inf;Inf
3163.0;58.92548385367547;Inf;Inf
3164.0;58.924573233373884;Inf;Inf
3165.0;58.92366306393825;Inf;Inf
3166.0;58.92275334495432;Inf;Inf
3167.0;58.9218440760084;Inf;Inf
3168.0;58.92093525668729;Inf;Inf
3169.0;58.920026886578384;Inf;Inf
3170.0;58.9191189652696;Inf;Inf
3171.0;58.918211492349386;Inf;Inf
3172.0;58.9173044674068;Inf;Inf
3173.0;58.916397890031334;Inf;Inf
3174.0;58.915491759813115;Inf;Inf
3175.0;58.914586076342765;Inf;Inf
3176.0;58.91368083921145;Inf;Inf
3177.0;58.9127760480109;Inf;Inf
3178.0;58.91187170233334;Inf;Inf
3179.0;58.91096780177156;Inf;Inf
3180.0;58.91006434591888;Inf;Inf
3181.0;58.90916133436916;Inf;Inf
3182.0;58.90825876671678;Inf;Inf
3183.0;58.907356642556636;Inf;Inf
3184.0;58.906454961484194;Inf;Inf
3185.0;58.90555372309545;Inf;Inf
3186.0;58.9046529269869;Inf;Inf
3187.0;58.903752572755614;Inf;Inf
3188.0;58.902852659999134;Inf;Inf
3189.0;58.90195318831556;Inf;Inf
3190.0;58.901054157303506;Inf;Inf
3191.0;58.900155566562134;Inf;Inf
3192.0;58.89925741569112;Inf;Inf
3193.0;58.898359704290655;Inf;Inf
3194.0;58.897462431961465;Inf;Inf
3195.0;58.89656559830477;Inf;Inf
3196.0;58.89566920292235;Inf;Inf
3197.0;58.89477324541648;Inf;Inf
3198.0;58.893877725389984;Inf;Inf
3199.0;58.89298264244615;Inf;Inf
3200.0;58.89208799618885;Inf;Inf
3201.0;58.89119378622243;Inf;Inf
3202.0;58.89030001215175;Inf;Inf
3203.0;58.8894066735822;Inf;Inf
3204.0;58.88851377011968;Inf;Inf
3205.0;58.88762130137061;Inf;Inf
3206.0;58.886729266941934;Inf;Inf
3207.0;58.88583766644105;Inf;Inf
3208.0;58.88494649947594;Inf;Inf
3209.0;58.88405576565505;Inf;Inf
3210.0;58.88316546458735;Inf;Inf
3211.0;58.8822755958823;Inf;Inf
3212.0;58.88138615914992;Inf;Inf
3213.0;58.88049715400065;Inf;Inf
3214.0;58.879608580045534;Inf;Inf
3215.0;58.87872043689605;Inf;Inf
3216.0;58.87783272416418;Inf;Inf
3217.0;58.87694544146247;Inf;Inf
3218.0;58.87605858840389;Inf;Inf
3219.0;58.87517216460199;Inf;Inf
3220.0;58.874286169670754;Inf;Inf
3221.0;58.873400603224695;Inf;Inf
3222.0;58.872515464878845;Inf;Inf
3223.0;58.8716307542487;Inf;Inf
3224.0;58.87074647095026;Inf;Inf
3225.0;58.8698626146;Inf;Inf
3226.0;58.86897918481496;Inf;Inf
3227.0;58.868096181212614;Inf;Inf
3228.0;58.86721360341094;Inf;Inf
3229.0;58.866331451028444;Inf;Inf
3230.0;58.86544972368407;Inf;Inf
3231.0;58.86456842099729;Inf;Inf
3232.0;58.86368754258805;Inf;Inf
3233.0;58.862807088076806;Inf;Inf
3234.0;58.861927057084486;Inf;Inf
3235.0;58.86104744923251;Inf;Inf
3236.0;58.86016826414278;Inf;Inf
3237.0;58.85928950143768;Inf;Inf
3238.0;58.8584111607401;Inf;Inf
3239.0;58.8575332416734;Inf;Inf
3240.0;58.85665574386144;Inf;Inf
3241.0;58.85577866692856;Inf;Inf
3242.0;58.854902010499536;Inf;Inf
3243.0;58.8540257741997;Inf;Inf
3244.0;58.8531499576548;Inf;Inf
3245.0;58.85227456049113;Inf;Inf
3246.0;58.851399582335404;Inf;Inf
3247.0;58.850525022814836;Inf;Inf
3248.0;58.84965088155712;Inf;Inf
3249.0;58.84877715819044;Inf;Inf
3250.0;58.84790385234342;Inf;Inf
3251.0;58.84703096364522;Inf;Inf
3252.0;58.846158491725376;Inf;Inf
3253.0;58.845286436214;Inf;Inf
3254.0;58.84441479674163;Inf;Inf
3255.0;58.843543572939275;Inf;Inf
3256.0;58.842672764438426;Inf;Inf
3257.0;58.84180237087104;Inf;Inf
3258.0;58.84093239186953;Inf;Inf
3259.0;58.84006282706681;Inf;Inf
3260.0;58.839193676096244;Inf;Inf
3261.0;58.838324938591654;Inf;Inf
3262.0;58.837456614187346;Inf;Inf
3263.0;58.83658870251807;Inf;Inf
3264.0;58.83572120321907;Inf;Inf
3265.0;58.83485411592605;Inf;Inf
3266.0;58.83398744027517;Inf;Inf
3267.0;58.83312117590304;Inf;Inf
3268.0;58.832255322446734;Inf;Inf
3269.0;58.83138987954383;Inf;Inf
3270.0;58.83052484683229;Inf;Inf
3271.0;58.829660223950604;Inf;Inf
3272.0;58.828796010537715;Inf;Inf
3273.0;58.82793220623296;Inf;Inf
3274.0;58.82706881067624;Inf;Inf
3275.0;58.82620582350781;Inf;Inf
3276.0;58.82534324436845;Inf;Inf
3277.0;58.82448107289935;Inf;Inf
3278.0;58.8236193087422;Inf;Inf
3279.0;58.8227579515391;Inf;Inf
3280.0;58.8218970009326;Inf;Inf
3281.0;58.82103645656575;Inf;Inf
3282.0;58.82017631808205;Inf;Inf
3283.0;58.8193165851254;Inf;Inf
3284.0;58.81845725734018;Inf;Inf
3285.0;58.817598334371205;Inf;Inf
3286.0;58.81673981586378;Inf;Inf
3287.0;58.815881701463596;Inf;Inf
3288.0;58.815023990816854;Inf;Inf
3289.0;58.81416668357017;Inf;Inf
3290.0;58.81330977937058;Inf;Inf
3291.0;58.81245327786562;Inf;Inf
3292.0;58.81159717870322;Inf;Inf
3293.0;58.81074148153181;Inf;Inf
3294.0;58.80988618600019;Inf;Inf
3295.0;58.809031291757705;Inf;Inf
3296.0;58.80817679845401;Inf;Inf
3297.0;58.807322705739296;Inf;Inf
3298.0;58.80646901326418;Inf;Inf
3299.0;58.80561572067967;Inf;Inf
3300.0;58.804762827637305;Inf;Inf
3301.0;58.80391033378895;Inf;Inf
3302.0;58.803058238787024;Inf;Inf
3303.0;58.80220654228427;Inf;Inf
3304.0;58.801355243933926;Inf;Inf
3305.0;58.80050434338969;Inf;Inf
3306.0;58.799653840305616;Inf;Inf
3307.0;58.79880373433628;Inf;Inf
3308.0;58.797954025136605;Inf;Inf
3309.0;58.797104712362035;Inf;Inf
3310.0;58.79625579566838;Inf;Inf
3311.0;58.795407274711906;Inf;Inf
3312.0;58.79455914914928;Inf;Inf
3313.0;58.79371141863768;Inf;Inf
3314.0;58.792864082834605;Inf;Inf
3315.0;58.79201714139805;Inf;Inf
3316.0;58.791170593986415;Inf;Inf
3317.0;58.79032444025853;Inf;Inf
3318.0;58.789478679873675;Inf;Inf
3319.0;58.78863331249152;Inf;Inf
3320.0;58.78778833777217;Inf;Inf
3321.0;58.78694375537615;Inf;Inf
3322.0;58.78609956496444;Inf;Inf
3323.0;58.785255766198404;Inf;Inf
3324.0;58.784412358739836;Inf;Inf
3325.0;58.78356934225098;Inf;Inf
3326.0;58.782726716394464;Inf;Inf
3327.0;58.781884480833355;Inf;Inf
3328.0;58.78104263523112;Inf;Inf
3329.0;58.780201179251684;Inf;Inf
3330.0;58.779360112559324;Inf;Inf
3331.0;58.778519434818826;Inf;Inf
3332.0;58.77767914569531;Inf;Inf
3333.0;58.77683924485436;Inf;Inf
3334.0;58.77599973196194;Inf;Inf
3335.0;58.77516060668446;Inf;Inf
3336.0;58.77432186868874;Inf;Inf
3337.0;58.773483517641985;Inf;Inf
3338.0;58.772645553211845;Inf;Inf
3339.0;58.77180797506637;Inf;Inf
3340.0;58.77097078287401;Inf;Inf
3341.0;58.77013397630365;Inf;Inf
3342.0;58.76929755502453;Inf;Inf
3343.0;58.768461518706374;Inf;Inf
3344.0;58.767625867019305;Inf;Inf
3345.0;58.7667905996338;Inf;Inf
3346.0;58.76595571622077;Inf;Inf
3347.0;58.765121216451554;Inf;Inf
3348.0;58.764287099997865;Inf;Inf
3349.0;58.763453366531834;Inf;Inf
3350.0;58.762620015725986;Inf;Inf
3351.0;58.761787047253286;Inf;Inf
3352.0;58.76095446078707;Inf;Inf
3353.0;58.7601222560011;Inf;Inf
3354.0;58.75929043256948;Inf;Inf
3355.0;58.758458990166815;Inf;Inf
3356.0;58.757627928468004;Inf;Inf
3357.0;58.756797247148434;Inf;Inf
3358.0;58.75596694588384;Inf;Inf
3359.0;58.755137024350375;Inf;Inf
3360.0;58.75430748222459;Inf;Inf
3361.0;58.75347831918344;Inf;Inf
3362.0;58.752649534904265;Inf;Inf
3363.0;58.7518211290648;Inf;Inf
3364.0;58.75099310134319;Inf;Inf
3365.0;58.750165451417935;Inf;Inf
3366.0;58.749338178967974;Inf;Inf
3367.0;58.74851128367264;Inf;Inf
3368.0;58.747684765211645;Inf;Inf
3369.0;58.746858623265084;Inf;Inf
3370.0;58.746032857513434;Inf;Inf
3371.0;58.7452074676376;Inf;Inf
3372.0;58.74438245331888;Inf;Inf
3373.0;58.74355781423893;Inf;Inf
3374.0;58.74273355007981;Inf;Inf
3375.0;58.741909660523966;Inf;Inf
3376.0;58.741086145254215;Inf;Inf
3377.0;58.74026300395381;Inf;Inf
3378.0;58.73944023630633;Inf;Inf
3379.0;58.7386178419958;Inf;Inf
3380.0;58.73779582070657;Inf;Inf
3381.0;58.73697417212345;Inf;Inf
3382.0;58.73615289593158;Inf;Inf
3383.0;58.73533199181649;Inf;Inf
3384.0;58.73451145946409;Inf;Inf
3385.0;58.73369129856069;Inf;Inf
3386.0;58.732871508793;Inf;Inf
3387.0;58.73205208984807;Inf;Inf
3388.0;58.73123304141332;Inf;Inf
3389.0;58.730414363176614;Inf;Inf
3390.0;58.729596054826146;Inf;Inf
3391.0;58.72877811605051;Inf;Inf
3392.0;58.72796054653866;Inf;Inf
3393.0;58.727143345979954;Inf;Inf
3394.0;58.7263265140641;Inf;Inf
3395.0;58.725510050481205;Inf;Inf
3396.0;58.72469395492174;Inf;Inf
3397.0;58.723878227076554;Inf;Inf
3398.0;58.72306286663689;Inf;Inf
3399.0;58.722247873294315;Inf;Inf
3400.0;58.721433246740844;Inf;Inf
3401.0;58.720618986668775;Inf;Inf
3402.0;58.71980509277087;Inf;Inf
3403.0;58.718991564740186;Inf;Inf
3404.0;58.718178402270205;Inf;Inf
3405.0;58.717365605054766;Inf;Inf
3406.0;58.71655317278807;Inf;Inf
3407.0;58.71574110516467;Inf;Inf
3408.0;58.714929401879544;Inf;Inf
3409.0;58.71411806262799;Inf;Inf
3410.0;58.713307087105676;Inf;Inf
3411.0;58.71249647500866;Inf;Inf
3412.0;58.71168622603335;Inf;Inf
3413.0;58.710876339876535;Inf;Inf
3414.0;58.71006681623537;Inf;Inf
3415.0;58.70925765480735;Inf;Inf
3416.0;58.708448855290385;Inf;Inf
3417.0;58.70764041738268;Inf;Inf
3418.0;58.70683234078285;Inf;Inf
3419.0;58.70602462518985;Inf;Inf
3420.0;58.70521727030303;Inf;Inf
3421.0;58.70441027582208;Inf;Inf
3422.0;58.70360364144702;Inf;Inf
3423.0;58.70279736687829;Inf;Inf
3424.0;58.70199145181667;Inf;Inf
3425.0;58.70118589596328;Inf;Inf
3426.0;58.70038069901961;Inf;Inf
3427.0;58.69957586068751;Inf;Inf
3428.0;58.6987713806692;Inf;Inf
3429.0;58.697967258667255;Inf;Inf
3430.0;58.69716349438457;Inf;Inf
