IDs:;model_00_195_uM
Concentration [uM]:;00.195
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3526.0;62.15409574933289;Inf;Inf
3527.0;62.1525015977754;Inf;Inf
3528.0;62.15090827441132;Inf;Inf
3529.0;62.14931577866845;Inf;Inf
3530.0;62.147724109974945;Inf;Inf
3531.0;62.14613326775929;Inf;Inf
3532.0;62.14454325145024;Inf;Inf
3533.0;62.14295406047693;Inf;Inf
3534.0;62.141365694268764;Inf;Inf
3535.0;62.13977815225553;Inf;Inf
3536.0;62.138191433867235;Inf;Inf
3537.0;62.136605538534276;Inf;Inf
3538.0;62.13502046568738;Inf;Inf
3539.0;62.133436214757545;Inf;Inf
3540.0;62.13185278517617;Inf;Inf
3541.0;62.13027017637485;Inf;Inf
3542.0;62.128688387785594;Inf;Inf
3543.0;62.12710741884071;Inf;Inf
3544.0;62.125527268972846;Inf;Inf
3545.0;62.12394793761491;Inf;Inf
3546.0;62.12236942420019;Inf;Inf
3547.0;62.12079172816228;Inf;Inf
3548.0;62.119214848935094;Inf;Inf
3549.0;62.11763878595285;Inf;Inf
3550.0;62.11606353865008;Inf;Inf
3551.0;62.11448910646172;Inf;Inf
3552.0;62.112915488822914;Inf;Inf
3553.0;62.11134268516921;Inf;Inf
3554.0;62.109770694936465;Inf;Inf
3555.0;62.108199517560806;Inf;Inf
3556.0;62.10662915247872;Inf;Inf
3557.0;62.105059599127046;Inf;Inf
3558.0;62.10349085694292;Inf;Inf
3559.0;62.101922925363766;Inf;Inf
3560.0;62.100355803827405;Inf;Inf
3561.0;62.09878949177192;Inf;Inf
3562.0;62.097223988635704;Inf;Inf
3563.0;62.095659293857544;Inf;Inf
3564.0;62.09409540687654;Inf;Inf
3565.0;62.09253232713204;Inf;Inf
3566.0;62.09097005406376;Inf;Inf
3567.0;62.08940858711182;Inf;Inf
3568.0;62.087847925716474;Inf;Inf
3569.0;62.08628806931852;Inf;Inf
3570.0;62.08472901735893;Inf;Inf
3571.0;62.08317076927906;Inf;Inf
3572.0;62.081613324520575;Inf;Inf
3573.0;62.08005668252545;Inf;Inf
3574.0;62.078500842736034;Inf;Inf
3575.0;62.07694580459494;Inf;Inf
3576.0;62.07539156754515;Inf;Inf
3577.0;62.07383813102996;Inf;Inf
3578.0;62.072285494492995;Inf;Inf
3579.0;62.07073365737821;Inf;Inf
3580.0;62.06918261912984;Inf;Inf
3581.0;62.06763237919249;Inf;Inf
3582.0;62.06608293701113;Inf;Inf
3583.0;62.06453429203096;Inf;Inf
3584.0;62.06298644369759;Inf;Inf
3585.0;62.06143939145689;Inf;Inf
3586.0;62.05989313475511;Inf;Inf
3587.0;62.05834767303879;Inf;Inf
3588.0;62.05680300575481;Inf;Inf
3589.0;62.0552591323504;Inf;Inf
3590.0;62.053716052273096;Inf;Inf
3591.0;62.052173764970775;Inf;Inf
3592.0;62.050632269891565;Inf;Inf
3593.0;62.04909156648403;Inf;Inf
3594.0;62.047551654197015;Inf;Inf
3595.0;62.04601253247969;Inf;Inf
3596.0;62.044474200781536;Inf;Inf
3597.0;62.042936658552414;Inf;Inf
3598.0;62.04139990524245;Inf;Inf
3599.0;62.03986394030213;Inf;Inf
3600.0;62.03832876318227;Inf;Inf
3601.0;62.03679437333403;Inf;Inf
3602.0;62.03526077020884;Inf;Inf
3603.0;62.033727953258534;Inf;Inf
3604.0;62.03219592193521;Inf;Inf
3605.0;62.03066467569134;Inf;Inf
3606.0;62.02913421397971;Inf;Inf
3607.0;62.02760453625341;Inf;Inf
3608.0;62.02607564196592;Inf;Inf
3609.0;62.02454753057097;Inf;Inf
3610.0;62.02302020152268;Inf;Inf
3611.0;62.021493654275474;Inf;Inf
3612.0;62.01996788828408;Inf;Inf
3613.0;62.01844290300363;Inf;Inf
3614.0;62.01691869788952;Inf;Inf
3615.0;62.01539527239749;Inf;Inf
3616.0;62.013872625983645;Inf;Inf
3617.0;62.01235075810434;Inf;Inf
3618.0;62.01082966821634;Inf;Inf
3619.0;62.00930935577671;Inf;Inf
3620.0;62.0077898202428;Inf;Inf
3621.0;62.00627106107241;Inf;Inf
3622.0;62.004753077723535;Inf;Inf
3623.0;62.00323586965457;Inf;Inf
3624.0;62.00171943632426;Inf;Inf
3625.0;62.000203777191636;Inf;Inf
3626.0;61.99868889171606;Inf;Inf
3627.0;61.99717477935725;Inf;Inf
3628.0;61.99566143957526;Inf;Inf
3629.0;61.99414887183044;Inf;Inf
3630.0;61.99263707558348;Inf;Inf
3631.0;61.99112605029543;Inf;Inf
3632.0;61.98961579542766;Inf;Inf
3633.0;61.988106310441836;Inf;Inf
3634.0;61.98659759479999;Inf;Inf
3635.0;61.98508964796447;Inf;Inf
3636.0;61.98358246939798;Inf;Inf
3637.0;61.98207605856353;Inf;Inf
3638.0;61.98057041492446;Inf;Inf
3639.0;61.97906553794446;Inf;Inf
3640.0;61.97756142708753;Inf;Inf
3641.0;61.97605808181804;Inf;Inf
3642.0;61.974555501600626;Inf;Inf
3643.0;61.97305368590033;Inf;Inf
3644.0;61.971552634182466;Inf;Inf
3645.0;61.97005234591273;Inf;Inf
3646.0;61.96855282055709;Inf;Inf
3647.0;61.967054057581905;Inf;Inf
3648.0;61.965556056453835;Inf;Inf
3649.0;61.964058816639906;Inf;Inf
3650.0;61.962562337607416;Inf;Inf
3651.0;61.96106661882403;Inf;Inf
3652.0;61.95957165975778;Inf;Inf
3653.0;61.958077459876954;Inf;Inf
3654.0;61.956584018650226;Inf;Inf
3655.0;61.95509133554659;Inf;Inf
3656.0;61.95359941003537;Inf;Inf
3657.0;61.95210824158624;Inf;Inf
3658.0;61.950617829669156;Inf;Inf
3659.0;61.9491281737545;Inf;Inf
3660.0;61.94763927331289;Inf;Inf
3661.0;61.94615112781532;Inf;Inf
3662.0;61.944663736733105;Inf;Inf
3663.0;61.94317709953793;Inf;Inf
3664.0;61.941691215701745;Inf;Inf
3665.0;61.940206084696925;Inf;Inf
3666.0;61.93872170599608;Inf;Inf
3667.0;61.9372380790722;Inf;Inf
3668.0;61.93575520339864;Inf;Inf
3669.0;61.934273078449046;Inf;Inf
3670.0;61.932791703697376;Inf;Inf
3671.0;61.93131107861799;Inf;Inf
3672.0;61.929831202685506;Inf;Inf
3673.0;61.92835207537494;Inf;Inf
3674.0;61.9268736961616;Inf;Inf
3675.0;61.92539606452117;Inf;Inf
3676.0;61.9239191799296;Inf;Inf
3677.0;61.92244304186323;Inf;Inf
3678.0;61.92096764979872;Inf;Inf
3679.0;61.91949300321308;Inf;Inf
3680.0;61.91801910158359;Inf;Inf
3681.0;61.916545944387934;Inf;Inf
3682.0;61.91507353110411;Inf;Inf
3683.0;61.91360186121043;Inf;Inf
3684.0;61.91213093418554;Inf;Inf
3685.0;61.91066074950848;Inf;Inf
3686.0;61.909191306658535;Inf;Inf
3687.0;61.907722605115396;Inf;Inf
3688.0;61.90625464435905;Inf;Inf
3689.0;61.904787423869806;Inf;Inf
3690.0;61.90332094312836;Inf;Inf
3691.0;61.90185520161569;Inf;Inf
3692.0;61.90039019881313;Inf;Inf
3693.0;61.89892593420234;Inf;Inf
3694.0;61.89746240726532;Inf;Inf
3695.0;61.895999617484435;Inf;Inf
3696.0;61.89453756434232;Inf;Inf
3697.0;61.893076247322;Inf;Inf
3698.0;61.89161566590679;Inf;Inf
3699.0;61.89015581958041;Inf;Inf
3700.0;61.8886967078268;Inf;Inf
3701.0;61.88723833013036;Inf;Inf
3702.0;61.88578068597569;Inf;Inf
3703.0;61.88432377484788;Inf;Inf
3704.0;61.882867596232224;Inf;Inf
3705.0;61.88141214961443;Inf;Inf
3706.0;61.879957434480524;Inf;Inf
3707.0;61.87850345031681;Inf;Inf
3708.0;61.877050196609986;Inf;Inf
3709.0;61.875597672847086;Inf;Inf
3710.0;61.87414587851544;Inf;Inf
3711.0;61.87269481310276;Inf;Inf
3712.0;61.871244476097026;Inf;Inf
3713.0;61.86979486698662;Inf;Inf
3714.0;61.86834598526023;Inf;Inf
3715.0;61.86689783040688;Inf;Inf
3716.0;61.86545040191592;Inf;Inf
3717.0;61.86400369927707;Inf;Inf
3718.0;61.86255772198033;Inf;Inf
3719.0;61.86111246951607;Inf;Inf
3720.0;61.859667941375;Inf;Inf
3721.0;61.85822413704813;Inf;Inf
3722.0;61.856781056026854;Inf;Inf
3723.0;61.85533869780284;Inf;Inf
3724.0;61.85389706186815;Inf;Inf
3725.0;61.852456147715145;Inf;Inf
3726.0;61.85101595483652;Inf;Inf
3727.0;61.849576482725325;Inf;Inf
3728.0;61.848137730874974;Inf;Inf
3729.0;61.84669969877911;Inf;Inf
3730.0;61.84526238593182;Inf;Inf
3731.0;61.84382579182746;Inf;Inf
3732.0;61.84238991596077;Inf;Inf
3733.0;61.84095475782679;Inf;Inf
3734.0;61.8395203169209;Inf;Inf
3735.0;61.83808659273882;Inf;Inf
3736.0;61.83665358477659;Inf;Inf
3737.0;61.835221292530605;Inf;Inf
3738.0;61.83378971549759;Inf;Inf
3739.0;61.83235885317461;Inf;Inf
3740.0;61.830928705059044;Inf;Inf
3741.0;61.82949927064864;Inf;Inf
3742.0;61.828070549441435;Inf;Inf
3743.0;61.82664254093582;Inf;Inf
3744.0;61.82521524463056;Inf;Inf
3745.0;61.8237886600247;Inf;Inf
3746.0;61.82236278661763;Inf;Inf
3747.0;61.8209376239091;Inf;Inf
3748.0;61.81951317139916;Inf;Inf
3749.0;61.81808942858823;Inf;Inf
3750.0;61.81666639497704;Inf;Inf
3751.0;61.8152440700667;Inf;Inf
3752.0;61.813822453358554;Inf;Inf
3753.0;61.812401544354366;Inf;Inf
3754.0;61.810981342556246;Inf;Inf
3755.0;61.809561847466576;Inf;Inf
3756.0;61.808143058588094;Inf;Inf
3757.0;61.80672497542391;Inf;Inf
3758.0;61.80530759747741;Inf;Inf
3759.0;61.80389092425235;Inf;Inf
3760.0;61.80247495525283;Inf;Inf
3761.0;61.80105968998324;Inf;Inf
3762.0;61.79964512794836;Inf;Inf
3763.0;61.79823126865327;Inf;Inf
3764.0;61.796818111603386;Inf;Inf
3765.0;61.79540565630449;Inf;Inf
3766.0;61.793993902262635;Inf;Inf
3767.0;61.792582848984246;Inf;Inf
3768.0;61.791172495976085;Inf;Inf
3769.0;61.789762842745255;Inf;Inf
3770.0;61.78835388879917;Inf;Inf
3771.0;61.786945633645594;Inf;Inf
3772.0;61.78553807679264;Inf;Inf
3773.0;61.784131217748715;Inf;Inf
3774.0;61.7827250560226;Inf;Inf
3775.0;61.78131959112339;Inf;Inf
3776.0;61.7799148225605;Inf;Inf
3777.0;61.77851074984371;Inf;Inf
3778.0;61.77710737248311;Inf;Inf
3779.0;61.77570468998915;Inf;Inf
3780.0;61.77430270187257;Inf;Inf
3781.0;61.77290140764451;Inf;Inf
3782.0;61.77150080681637;Inf;Inf
3783.0;61.770100898899926;Inf;Inf
3784.0;61.76870168340726;Inf;Inf
3785.0;61.76730315985086;Inf;Inf
3786.0;61.765905327743496;Inf;Inf
3787.0;61.764508186598206;Inf;Inf
3788.0;61.7631117359285;Inf;Inf
3789.0;61.76171597524809;Inf;Inf
3790.0;61.760320904071115;Inf;Inf
3791.0;61.75892652191199;Inf;Inf
3792.0;61.75753282828551;Inf;Inf
3793.0;61.75613982270679;Inf;Inf
3794.0;61.75474750469123;Inf;Inf
3795.0;61.75335587375462;Inf;Inf
3796.0;61.75196492941307;Inf;Inf
3797.0;61.75057467118301;Inf;Inf
3798.0;61.749185098581215;Inf;Inf
3799.0;61.74779621112482;Inf;Inf
3800.0;61.74640800833121;Inf;Inf
3801.0;61.74502048971817;Inf;Inf
3802.0;61.74363365480383;Inf;Inf
3803.0;61.7422475031066;Inf;Inf
3804.0;61.740862034145266;Inf;Inf
3805.0;61.73947724743893;Inf;Inf
3806.0;61.738093142507005;Inf;Inf
3807.0;61.73670971886929;Inf;Inf
3808.0;61.735326976045876;Inf;Inf
3809.0;61.73394491355718;Inf;Inf
3810.0;61.73256353092399;Inf;Inf
3811.0;61.731182827667396;Inf;Inf
3812.0;61.72980280330885;Inf;Inf
3813.0;61.7284234573701;Inf;Inf
3814.0;61.727044789373224;Inf;Inf
3815.0;61.72566679884068;Inf;Inf
3816.0;61.72428948529521;Inf;Inf
3817.0;61.72291284825992;Inf;Inf
3818.0;61.721536887258225;Inf;Inf
3819.0;61.720161601813906;Inf;Inf
3820.0;61.71878699145105;Inf;Inf
3821.0;61.71741305569404;Inf;Inf
3822.0;61.71603979406767;Inf;Inf
3823.0;61.71466720609699;Inf;Inf
3824.0;61.71329529130747;Inf;Inf
3825.0;61.71192404922485;Inf;Inf
3826.0;61.710553479375164;Inf;Inf
3827.0;61.709183581284854;Inf;Inf
3828.0;61.707814354480675;Inf;Inf
3829.0;61.7064457984897;Inf;Inf
3830.0;61.705077912839336;Inf;Inf
3831.0;61.703710697057325;Inf;Inf
3832.0;61.70234415067173;Inf;Inf
3833.0;61.70097827321094;Inf;Inf
3834.0;61.69961306420372;Inf;Inf
3835.0;61.698248523179124;Inf;Inf
3836.0;61.696884649666565;Inf;Inf
3837.0;61.69552144319573;Inf;Inf
3838.0;61.6941589032967;Inf;Inf
3839.0;61.692797029499886;Inf;Inf
3840.0;61.69143582133597;Inf;Inf
3841.0;61.690075278336;Inf;Inf
3842.0;61.6887154000314;Inf;Inf
3843.0;61.68735618595387;Inf;Inf
3844.0;61.685997635635424;Inf;Inf
3845.0;61.68463974860845;Inf;Inf
3846.0;61.683282524405676;Inf;Inf
3847.0;61.6819259625601;Inf;Inf
3848.0;61.68057006260509;Inf;Inf
3849.0;61.67921482407436;Inf;Inf
3850.0;61.67786024650193;Inf;Inf
3851.0;61.67650632942217;Inf;Inf
3852.0;61.67515307236974;Inf;Inf
3853.0;61.673800474879656;Inf;Inf
3854.0;61.672448536487266;Inf;Inf
3855.0;61.67109725672826;Inf;Inf
3856.0;61.66974663513863;Inf;Inf
3857.0;61.668396671254705;Inf;Inf
3858.0;61.66704736461317;Inf;Inf
3859.0;61.66569871475099;Inf;Inf
3860.0;61.664350721205516;Inf;Inf
3861.0;61.663003383514386;Inf;Inf
3862.0;61.66165670121559;Inf;Inf
3863.0;61.660310673847434;Inf;Inf
3864.0;61.65896530094853;Inf;Inf
3865.0;61.65762058205791;Inf;Inf
3866.0;61.6562765167148;Inf;Inf
3867.0;61.65493310445889;Inf;Inf
3868.0;61.65359034483009;Inf;Inf
3869.0;61.6522482373687;Inf;Inf
3870.0;61.65090678161531;Inf;Inf
3871.0;61.649565977110896;Inf;Inf
3872.0;61.64822582339672;Inf;Inf
3873.0;61.64688632001436;Inf;Inf
3874.0;61.645547466505775;Inf;Inf
3875.0;61.64420926241319;Inf;Inf
3876.0;61.64287170727921;Inf;Inf
3877.0;61.64153480064672;Inf;Inf
3878.0;61.64019854205898;Inf;Inf
3879.0;61.638862931059535;Inf;Inf
3880.0;61.637527967192305;Inf;Inf
3881.0;61.636193650001516;Inf;Inf
3882.0;61.634859979031674;Inf;Inf
3883.0;61.63352695382771;Inf;Inf
3884.0;61.63219457393479;Inf;Inf
3885.0;61.63086283889846;Inf;Inf
3886.0;61.629531748264576;Inf;Inf
3887.0;61.62820130157933;Inf;Inf
3888.0;61.62687149838922;Inf;Inf
3889.0;61.6255423382411;Inf;Inf
3890.0;61.624213820682115;Inf;Inf
3891.0;61.622885945259775;Inf;Inf
3892.0;61.62155871152191;Inf;Inf
3893.0;61.62023211901664;Inf;Inf
3894.0;61.618906167292465;Inf;Inf
3895.0;61.61758085589819;Inf;Inf
3896.0;61.61625618438292;Inf;Inf
3897.0;61.61493215229611;Inf;Inf
3898.0;61.61360875918756;Inf;Inf
3899.0;61.61228600460731;Inf;Inf
3900.0;61.61096388810586;Inf;Inf
3901.0;61.60964240923394;Inf;Inf
3902.0;61.60832156754263;Inf;Inf
3903.0;61.60700136258334;Inf;Inf
3904.0;61.605681793907806;Inf;Inf
3905.0;61.60436286106809;Inf;Inf
3906.0;61.60304456361655;Inf;Inf
3907.0;61.601726901105934;Inf;Inf
3908.0;61.60040987308925;Inf;Inf
3909.0;61.599093479119865;Inf;Inf
3910.0;61.59777771875143;Inf;Inf
3911.0;61.59646259153799;Inf;Inf
3912.0;61.5951480970339;Inf;Inf
3913.0;61.59383423479377;Inf;Inf
3914.0;61.59252100437261;Inf;Inf
3915.0;61.59120840532571;Inf;Inf
3916.0;61.589896437208694;Inf;Inf
3917.0;61.58858509957754;Inf;Inf
3918.0;61.58727439198854;Inf;Inf
3919.0;61.58596431399825;Inf;Inf
3920.0;61.584654865163614;Inf;Inf
3921.0;61.58334604504191;Inf;Inf
3922.0;61.58203785319067;Inf;Inf
3923.0;61.58073028916783;Inf;Inf
3924.0;61.5794233525316;Inf;Inf
3925.0;61.578117042840546;Inf;Inf
3926.0;61.576811359653476;Inf;Inf
3927.0;61.57550630252962;Inf;Inf
3928.0;61.57420187102851;Inf;Inf
3929.0;61.57289806470995;Inf;Inf
3930.0;61.571594883134125;Inf;Inf
3931.0;61.57029232586149;Inf;Inf
3932.0;61.56899039245288;Inf;Inf
3933.0;61.56768908246939;Inf;Inf
3934.0;61.566388395472494;Inf;Inf
3935.0;61.56508833102396;Inf;Inf
3936.0;61.563788888685885;Inf;Inf
3937.0;61.56249006802068;Inf;Inf
3938.0;61.56119186859107;Inf;Inf
3939.0;61.559894289960134;Inf;Inf
3940.0;61.558597331691246;Inf;Inf
3941.0;61.55730099334813;Inf;Inf
3942.0;61.55600527449477;Inf;Inf
3943.0;61.55471017469554;Inf;Inf
3944.0;61.553415693515106;Inf;Inf
3945.0;61.552121830518445;Inf;Inf
3946.0;61.55082858527087;Inf;Inf
3947.0;61.54953595733803;Inf;Inf
3948.0;61.54824394628584;Inf;Inf
3949.0;61.54695255168056;Inf;Inf
3950.0;61.54566177308886;Inf;Inf
3951.0;61.544371610077576;Inf;Inf
3952.0;61.543082062214;Inf;Inf
3953.0;61.541793129065624;Inf;Inf
3954.0;61.54050481020036;Inf;Inf
3955.0;61.53921710518638;Inf;Inf
3956.0;61.53793001359221;Inf;Inf
3957.0;61.53664353498668;Inf;Inf
3958.0;61.53535766893896;Inf;Inf
3959.0;61.53407241501849;Inf;Inf
3960.0;61.53278777279507;Inf;Inf
3961.0;61.531503741838804;Inf;Inf
3962.0;61.53022032172012;Inf;Inf
3963.0;61.52893751200979;Inf;Inf
3964.0;61.527655312278846;Inf;Inf
3965.0;61.526373722098725;Inf;Inf
3966.0;61.52509274104108;Inf;Inf
3967.0;61.523812368677945;Inf;Inf
3968.0;61.522532604581656;Inf;Inf
3969.0;61.521253448324885;Inf;Inf
3970.0;61.519974899480616;Inf;Inf
3971.0;61.518696957622154;Inf;Inf
3972.0;61.51741962232306;Inf;Inf
3973.0;61.5161428931573;Inf;Inf
3974.0;61.51486676969911;Inf;Inf
3975.0;61.51359125152307;Inf;Inf
3976.0;61.51231633820403;Inf;Inf
3977.0;61.511042029317224;Inf;Inf
3978.0;61.50976832443816;Inf;Inf
3979.0;61.508495223142674;Inf;Inf
3980.0;61.50722272500692;Inf;Inf
3981.0;61.50595082960733;Inf;Inf
3982.0;61.504679536520726;Inf;Inf
3983.0;61.503408845324195;Inf;Inf
3984.0;61.502138755595176;Inf;Inf
3985.0;61.50086926691135;Inf;Inf
3986.0;61.4996003788508;Inf;Inf
3987.0;61.4983320909919;Inf;Inf
3988.0;61.49706440291331;Inf;Inf
3989.0;61.49579731419402;Inf;Inf
3990.0;61.49453082441337;Inf;Inf
3991.0;61.49326493315096;Inf;Inf
3992.0;61.49199963998675;Inf;Inf
3993.0;61.49073494450097;Inf;Inf
3994.0;61.48947084627423;Inf;Inf
3995.0;61.4882073448874;Inf;Inf
3996.0;61.48694443992167;Inf;Inf
3997.0;61.48568213095857;Inf;Inf
3998.0;61.48442041757993;Inf;Inf
3999.0;61.48315929936788;Inf;Inf
4000.0;61.481898775904895;Inf;Inf
4001.0;61.48063884677373;Inf;Inf
4002.0;61.47937951155748;Inf;Inf
4003.0;61.478120769839556;Inf;Inf
4004.0;61.47686262120367;Inf;Inf
4005.0;61.47560506523384;Inf;Inf
4006.0;61.474348101514416;Inf;Inf
4007.0;61.47309172963005;Inf;Inf
4008.0;61.4718359491657;Inf;Inf
4009.0;61.470580759706664;Inf;Inf
4010.0;61.4693261608385;Inf;Inf
4011.0;61.468072152147144;Inf;Inf
4012.0;61.466818733218815;Inf;Inf
4013.0;61.465565903640034;Inf;Inf
4014.0;61.46431366299766;Inf;Inf
4015.0;61.46306201087882;Inf;Inf
4016.0;61.461810946871026;Inf;Inf
4017.0;61.460560470562015;Inf;Inf
4018.0;61.45931058153988;Inf;Inf
4019.0;61.45806127939303;Inf;Inf
4020.0;61.45681256371019;Inf;Inf
4021.0;61.45556443408037;Inf;Inf
4022.0;61.45431689009291;Inf;Inf
4023.0;61.45306993133746;Inf;Inf
4024.0;61.451823557403976;Inf;Inf
4025.0;61.45057776788271;Inf;Inf
4026.0;61.44933256236427;Inf;Inf
4027.0;61.4480879404395;Inf;Inf
4028.0;61.44684390169965;Inf;Inf
4029.0;61.44560044573621;Inf;Inf
4030.0;61.44435757214099;Inf;Inf
4031.0;61.44311528050614;Inf;Inf
4032.0;61.441873570424086;Inf;Inf
4033.0;61.44063244148757;Inf;Inf
4034.0;61.43939189328964;Inf;Inf
4035.0;61.43815192542368;Inf;Inf
4036.0;61.4369125374834;Inf;Inf
4037.0;61.435673729062714;Inf;Inf
4038.0;61.43443549975596;Inf;Inf
4039.0;61.433197849157736;Inf;Inf
4040.0;61.43196077686297;Inf;Inf
4041.0;61.43072428246686;Inf;Inf
4042.0;61.42948836556493;Inf;Inf
4043.0;61.428253025752994;Inf;Inf
4044.0;61.42701826262726;Inf;Inf
4045.0;61.4257840757841;Inf;Inf
4046.0;61.424550464820335;Inf;Inf
4047.0;61.42331742933301;Inf;Inf
4048.0;61.42208496891948;Inf;Inf
4049.0;61.4208530831775;Inf;Inf
4050.0;61.41962177170496;Inf;Inf
4051.0;61.41839103410021;Inf;Inf
4052.0;61.41716086996185;Inf;Inf
4053.0;61.41593127888879;Inf;Inf
4054.0;61.414702260480226;Inf;Inf
4055.0;61.413473814335696;Inf;Inf
4056.0;61.41224594005499;Inf;Inf
4057.0;61.41101863723827;Inf;Inf
4058.0;61.409791905485996;Inf;Inf
4059.0;61.408565744398864;Inf;Inf
4060.0;61.40734015357799;Inf;Inf
4061.0;61.406115132624656;Inf;Inf
4062.0;61.40489068114057;Inf;Inf
4063.0;61.403666798727684;Inf;Inf
4064.0;61.40244348498828;Inf;Inf
4065.0;61.40122073952491;Inf;Inf
4066.0;61.39999856194046;Inf;Inf
4067.0;61.39877695183812;Inf;Inf
4068.0;61.3975559088214;Inf;Inf
4069.0;61.39633543249406;Inf;Inf
4070.0;61.39511552246023;Inf;Inf
4071.0;61.39389617832427;Inf;Inf
4072.0;61.3926773996909;Inf;Inf
4073.0;61.39145918616515;Inf;Inf
4074.0;61.390241537352296;Inf;Inf
4075.0;61.38902445285798;Inf;Inf
4076.0;61.387807932288105;Inf;Inf
4077.0;61.386591975248905;Inf;Inf
4078.0;61.3853765813469;Inf;Inf
4079.0;61.384161750188895;Inf;Inf
4080.0;61.38294748138205;Inf;Inf
4081.0;61.38173377453379;Inf;Inf
4082.0;61.380520629251826;Inf;Inf
4083.0;61.37930804514421;Inf;Inf
4084.0;61.37809602181926;Inf;Inf
4085.0;61.37688455888567;Inf;Inf
4086.0;61.375673655952305;Inf;Inf
4087.0;61.37446331262844;Inf;Inf
4088.0;61.37325352852363;Inf;Inf
4089.0;61.37204430324768;Inf;Inf
4090.0;61.370835636410774;Inf;Inf
4091.0;61.36962752762333;Inf;Inf
4092.0;61.36841997649613;Inf;Inf
4093.0;61.36721298264018;Inf;Inf
4094.0;61.36600654566684;Inf;Inf
4095.0;61.364800665187765;Inf;Inf
4096.0;61.36359534081488;Inf;Inf
4097.0;61.36239057216046;Inf;Inf
4098.0;61.361186358837024;Inf;Inf
4099.0;61.35998270045742;Inf;Inf
4100.0;61.358779596634804;Inf;Inf
4101.0;61.3575770469826;Inf;Inf
4102.0;61.3563750511146;Inf;Inf
4103.0;61.3551736086448;Inf;Inf
4104.0;61.35397271918754;Inf;Inf
4105.0;61.35277238235746;Inf;Inf
4106.0;61.35157259776951;Inf;Inf
4107.0;61.35037336503891;Inf;Inf
4108.0;61.349174683781214;Inf;Inf
4109.0;61.34797655361224;Inf;Inf
4110.0;61.346778974148094;Inf;Inf
4111.0;61.345581945005264;Inf;Inf
4112.0;61.3443854658004;Inf;Inf
4113.0;61.343189536150554;Inf;Inf
4114.0;61.34199415567304;Inf;Inf
4115.0;61.34079932398548;Inf;Inf
4116.0;61.33960504070576;Inf;Inf
4117.0;61.33841130545213;Inf;Inf
4118.0;61.33721811784304;Inf;Inf
4119.0;61.33602547749734;Inf;Inf
4120.0;61.33483338403409;Inf;Inf
4121.0;61.33364183707269;Inf;Inf
4122.0;61.33245083623284;Inf;Inf
4123.0;61.3312603811345;Inf;Inf
4124.0;61.330070471397974;Inf;Inf
4125.0;61.32888110664382;Inf;Inf
4126.0;61.327692286492905;Inf;Inf
4127.0;61.326504010566396;Inf;Inf
4128.0;61.32531627848575;Inf;Inf
4129.0;61.324129089872734;Inf;Inf
4130.0;61.322942444349366;Inf;Inf
4131.0;61.321756341538006;Inf;Inf
4132.0;61.32057078106127;Inf;Inf
4133.0;61.31938576254209;Inf;Inf
4134.0;61.31820128560372;Inf;Inf
4135.0;61.31701734986965;Inf;Inf
4136.0;61.31583395496369;Inf;Inf
4137.0;61.314651100509955;Inf;Inf
4138.0;61.31346878613283;Inf;Inf
4139.0;61.31228701145701;Inf;Inf
4140.0;61.31110577610746;Inf;Inf
4141.0;61.30992507970948;Inf;Inf
4142.0;61.30874492188861;Inf;Inf
4143.0;61.307565302270746;Inf;Inf
4144.0;61.30638622048198;Inf;Inf
4145.0;61.30520767614881;Inf;Inf
4146.0;61.30402966889794;Inf;Inf
4147.0;61.3028521983564;Inf;Inf
4148.0;61.301675264151505;Inf;Inf
4149.0;61.30049886591087;Inf;Inf
4150.0;61.299323003262366;Inf;Inf
4151.0;61.29814767583423;Inf;Inf
4152.0;61.296972883254895;Inf;Inf
4153.0;61.295798625153175;Inf;Inf
4154.0;61.29462490115811;Inf;Inf
4155.0;61.293451710899035;Inf;Inf
4156.0;61.29227905400563;Inf;Inf
4157.0;61.291106930107794;Inf;Inf
4158.0;61.289935338835775;Inf;Inf
4159.0;61.28876427982006;Inf;Inf
4160.0;61.28759375269145;Inf;Inf
4161.0;61.28642375708105;Inf;Inf
4162.0;61.285254292620216;Inf;Inf
4163.0;61.28408535894063;Inf;Inf
4164.0;61.28291695567424;Inf;Inf
4165.0;61.28174908245329;Inf;Inf
4166.0;61.28058173891035;Inf;Inf
4167.0;61.27941492467818;Inf;Inf
4168.0;61.27824863938989;Inf;Inf
4169.0;61.277082882678926;Inf;Inf
4170.0;61.27591765417895;Inf;Inf
4171.0;61.274752953523915;Inf;Inf
4172.0;61.27358878034809;Inf;Inf
4173.0;61.272425134286046;Inf;Inf
4174.0;61.27126201497257;Inf;Inf
4175.0;61.27009942204282;Inf;Inf
4176.0;61.26893735513217;Inf;Inf
4177.0;61.26777581387632;Inf;Inf
4178.0;61.26661479791127;Inf;Inf
4179.0;61.26545430687327;Inf;Inf
4180.0;61.264294340398855;Inf;Inf
4181.0;61.26313489812489;Inf;Inf
4182.0;61.261975979688465;Inf;Inf
4183.0;61.26081758472701;Inf;Inf
4184.0;61.259659712878204;Inf;Inf
4185.0;61.25850236378002;Inf;Inf
4186.0;61.257345537070734;Inf;Inf
4187.0;61.2561892323889;Inf;Inf
4188.0;61.25503344937331;Inf;Inf
